0,1710414271.1464565,4294903296,2.3248515129089355,2.660630941390991
0,1710414271.175423,4294903296,2.348804473876953,2.673457145690918
0,1710414271.332722,4294903296,2.320154905319214,2.654334545135498
0,1710414272.5236695,4294903296,2.2997241020202637,2.6527020931243896
0,1710414272.69329,4294903296,2.287043333053589,2.6506032943725586
0,1710414272.8584378,4294903296,2.2001547813415527,2.6471049785614014
0,1710414273.0134053,4294903296,2.274127244949341,2.6471049785614014
0,1710414273.1924963,4294903296,2.269195795059204,2.6137568950653076
0,1710414273.3614533,4294903296,2.295027494430542,2.6510696411132812
0,1710414273.5275507,4294903296,2.2839903831481934,2.6282155513763428
0,1710414273.6814177,4294903296,2.261211395263672,2.6060609817504883
0,1710414273.8444436,4294903296,2.2842254638671875,2.6300811767578125
0,1710414274.004588,4294903296,2.229274272918701,2.6361443996429443
0,1710414274.172232,4294903296,2.2637946605682373,2.577143669128418
0,1710414274.3287315,4294903296,2.309587240219116,2.620986223220825
0,1710414274.481854,4294903296,2.27365779876709,2.644773006439209
0,1710414274.6457953,4294903296,2.288217544555664,2.660630941390991
0,1710414274.8104753,4294903296,2.2839903831481934,2.629848003387451
0,1710414274.976911,4294903296,2.2839903831481934,2.650136709213257
0,1710414275.1287582,4294903296,2.266847610473633,2.650136709213257
0,1710414275.296614,4294903296,2.2532272338867188,2.6034958362579346
0,1710414275.4619238,4294903296,2.28751277923584,2.657599449157715
0,1710414275.5972261,4294903296,2.2926793098449707,2.624250888824463
0,1710414275.7635915,4294903296,2.301367998123169,2.6307806968688965
0,1710414275.9452348,4294903296,2.2849297523498535,2.6683268547058105
0,1710414276.1123827,4294903296,2.209313154220581,2.698176860809326
0,1710414276.27759,4294903296,2.280233144760132,2.6725242137908936
0,1710414277.464848,4294903296,2.289626359939575,2.6307806968688965
0,1710414277.631818,4294903296,2.2839903831481934,2.682318925857544
0,1710414277.79355,4294903296,2.3037164211273193,2.66809344291687
0,1710414277.9616458,4294903296,2.3128747940063477,2.6928131580352783
0,1710414278.127258,4294903296,2.334714412689209,2.676022529602051
0,1710414278.2934303,4294903296,2.3135793209075928,2.67205810546875
0,1710414278.4448392,4294903296,2.3171019554138184,2.6002309322357178
0,1710414278.61173,4294903296,2.315692901611328,2.6902482509613037
0,1710414278.781798,4294903296,2.313814401626587,2.6893153190612793
0,1710414278.9575498,4294903296,2.3229727745056152,2.6711254119873047
0,1710414279.123773,4294903296,2.3727574348449707,2.7189321517944336
0,1710414279.2933755,4294903296,2.3182761669158936,2.69327974319458
0,1710414279.4585793,4294903296,2.272718667984009,2.6328797340393066
0,1710414279.6254766,4294903296,2.2760062217712402,2.6820859909057617
0,1710414279.7926593,4294903296,2.3321313858032227,2.6867496967315674
0,1710414279.9582691,4294903296,2.3260254859924316,2.6841847896575928
0,1710414280.124442,4294903296,2.326964855194092,2.6767220497131348
0,1710414280.2914016,4294903296,2.3250861167907715,2.715900421142578
0,1710414280.457715,4294903296,2.335653781890869,2.708904266357422
0,1710414280.6224287,4294903296,2.2243428230285645,2.655500650405884
0,1710414280.791169,4294903296,2.3380022048950195,2.7005090713500977
0,1710414280.9570127,4294903296,2.3532662391662598,2.6914138793945312
0,1710414281.1226346,4294903296,2.308882713317871,2.709836959838867
0,1710414281.2901855,4294903296,2.3589024543762207,2.71240234375
