1711113733.290951,5.7306413650512695
1711113733.4656086,5.7306413650512695
1711113733.635357,5.713263988494873
1711113733.7977626,5.714672565460205
1711113733.9731464,5.696120738983154
1711113734.139133,5.71725606918335
1711113734.2976146,5.690249919891357
1711113734.479567,5.671698093414307
1711113734.6468222,5.5775299072265625
1711113734.8048108,5.616512298583984
1711113734.9801912,5.646805763244629
1711113735.139807,5.609467506408691
1711113735.3060906,5.638116836547852
1711113735.4785364,5.599604606628418
1711113735.640771,5.593263626098633
1711113735.807448,5.45565128326416
1711113735.9814017,5.546532154083252
1711113736.1544914,5.540895462036133
1711113736.3227408,5.523987770080566
1711113736.492791,5.526101112365723
1711113736.6527758,5.489232540130615
1711113736.837572,5.489232540130615
1711113736.9872458,5.45424222946167
1711113737.1609662,5.455416202545166
1711113737.320694,5.458234786987305
1711113737.5284243,5.453067779541016
1711113737.6544836,5.451424598693848
1711113737.8264415,5.4380388259887695
1711113738.0354092,5.3187432289123535
1711113738.1568859,5.355377674102783
1711113738.3201303,5.3635969161987305
1711113738.492373,5.34504508972168
1711113738.6535301,5.3116984367370605
1711113738.8381236,5.326727867126465
1711113739.0034409,5.343635559082031
1711113739.1674058,5.240543842315674
1711113739.3353462,5.298782825469971
1711113739.504978,5.289624214172363
1711113739.66768,5.279760837554932
1711113739.8341725,5.283753395080566
1711113740.003822,5.2450056076049805
1711113740.1674216,5.2450056076049805
1711113740.3349411,5.153185844421387
1711113740.5077786,5.210250377655029
1711113740.6818569,5.191229343414307
1711113740.8526776,5.187941074371338
1711113741.0360878,5.168684482574463
1711113741.1915066,5.131346702575684
1711113741.3575475,5.05291223526001
1711113741.5528522,5.114673614501953
1711113741.7187648,5.109037399291992
1711113741.87377,5.0853190422058105
1711113742.0360878,5.080387592315674
1711113742.2084196,5.0543212890625
1711113742.3572793,5.0543212890625
1711113742.5479574,5.06723690032959
1711113742.7141066,5.063244819641113
1711113742.8811061,5.033185958862305
1711113743.052501,5.0132246017456055
1711113743.2141623,5.0054755210876465
1711113743.3826206,5.014164447784424
1711113743.549249,4.890407562255859
1711113743.71382,4.963205814361572
1711113743.8852358,4.935495376586914
1711113744.0517218,4.973303318023682
1711113744.213414,4.960622310638428
1711113744.3894138,4.940426826477051
1711113744.5504916,4.921170234680176
1711113744.7129076,4.8645758628845215
1711113744.883067,4.916708469390869
1711113745.0523381,4.893459796905518
1711113745.2196286,4.910132884979248
1711113745.3881412,4.881014347076416
1711113745.5677984,4.865749835968018
1711113745.7337441,4.865749835968018
1711113745.892569,4.834751605987549
1711113746.0685534,4.851189613342285
1711113746.2347178,4.879605293273926
1711113746.4046757,4.8399176597595215
1711113746.5705442,4.828880786895752
1711113746.735319,4.853068828582764
1711113746.8947728,4.750446319580078
1711113747.0777187,4.797413349151611
1711113747.2273905,4.79177713394165
1711113747.4032078,4.807275772094727
1711113747.576219,4.78848934173584
1711113747.7337203,4.800466060638428
1711113747.90952,4.807510852813721
1711113748.0757506,4.710289478302002
1711113748.2430136,4.7530293464660645
1711113748.413122,4.7396440505981445
1711113748.5777063,4.750916004180908
1711113748.7498605,4.76171875
1711113748.9433844,4.750916004180908
1711113749.079006,4.750916004180908
1711113749.241031,4.676239013671875
1711113749.4134617,4.734947681427002
1711113749.5837295,4.7065324783325195
1711113749.747474,4.7189788818359375
1711113749.9158862,4.688685417175293
1711113750.0824223,4.694791316986084
1711113750.250017,4.618235111236572
1711113750.413579,4.6729512214660645
1711113750.582467,4.657452583312988
1711113750.7572114,4.655104160308838
1711113750.8976817,4.634203910827637
1711113751.0656106,4.656747817993164
1711113751.2457666,4.682109832763672
1711113751.4241912,4.55060338973999
1711113751.573985,4.631620407104492
1711113751.7397673,4.615417003631592
1711113751.9090345,4.6311516761779785
1711113752.0646932,4.618235111236572
1711113752.2418468,4.586062908172607
1711113752.405725,4.586062908172607
1711113752.5734377,4.557178020477295
1711113752.7510397,4.582540512084961
1711113752.9125051,4.607667922973633
1711113753.074463,4.566102027893066
1711113753.239313,4.5607008934021
1711113753.4140599,4.521483898162842
1711113753.5878768,4.470055103302002
1711113753.746427,4.5130295753479
1711113753.9241838,4.532286167144775
1711113754.0900793,4.530877113342285
1711113754.2701895,4.521718502044678
1711113754.4210646,4.516082763671875
1711113754.587991,4.509272575378418
1711113754.761243,4.442345142364502
1711113754.9205782,4.505749702453613
1711113755.08763,4.493068695068359
1711113755.24794,4.492834091186523
1711113755.4225101,4.486728191375732
1711113755.5861475,4.460896968841553
1711113755.7371774,4.460896968841553
1711113755.8940825,4.470524787902832
1711113756.0632,4.463010311126709
1711113756.2351046,4.4594879150390625
1711113756.4032261,4.44492769241333
1711113756.5631936,4.431542873382568
1711113756.7390587,4.443049430847168
1711113756.9022565,4.340427398681641
1711113757.069249,4.381053924560547
1711113757.2421203,4.390681266784668
1711113757.4078498,4.3993706703186035
1711113757.5678737,4.395378589630127
1711113757.7353005,4.3664937019348145
1711113757.910699,4.393029689788818
1711113758.074524,4.295339584350586
1711113758.2414482,4.357570171356201
1711113758.4163032,4.38856840133667
1711113758.5863721,4.3338518142700195
1711113758.734615,4.357100009918213
1711113758.901903,4.339722156524658
1711113759.0707376,4.339722156524658
1711113759.2409422,4.319057464599609
1711113759.4023693,4.33479118347168
1711113759.5670376,4.292520999908447
1711113759.7406669,4.315769672393799
1711113759.903654,4.311072826385498
1711113760.0794172,4.274439334869385
1711113760.2458189,4.201170921325684
1711113760.4044318,4.256826400756836
1711113760.572654,4.252129554748535
1711113760.748451,4.266454696655273
1711113760.905231,4.2864155769348145
1711113761.0707955,4.258235931396484
1711113761.2489505,4.21713924407959
1711113761.4068265,4.137765884399414
1711113761.5712829,4.199292182922363
1711113761.748799,4.219252586364746
1711113761.912892,4.2014055252075195
1711113762.0883036,4.199526786804199
1711113762.2485864,4.205398082733154
1711113762.412834,4.205398082733154
1711113762.5868003,4.182619094848633
1711113762.7475245,4.17604398727417
1711113762.914202,4.202345371246338
1711113763.0828085,4.164771556854248
1711113763.261749,4.159135341644287
1711113763.422207,4.172051429748535
1711113763.5966065,4.098079204559326
1711113763.753188,4.145515441894531
1711113763.9300902,4.173460483551025
1711113764.0944965,4.167119979858398
1711113764.2601917,4.151855945587158
1711113764.43089,4.128607749938965
1711113764.601406,4.118979454040527
1711113764.7646966,4.033499717712402
1711113764.9317713,4.1330695152282715
1711113765.1117792,4.1241455078125
1711113765.2520306,4.129312038421631
1711113765.4161441,4.089155673980713
1711113765.593018,4.101131916046143
1711113765.7622626,4.101131916046143
1711113765.9168584,4.080466270446777
1711113766.0839388,4.078587532043457
1711113766.2617261,4.072951316833496
1711113766.399809,4.079057693481445
1711113766.575306,4.084223747253418
1711113766.7431145,4.093382358551025
1711113766.909875,4.024576663970947
1711113767.0777588,4.029742240905762
1711113767.248853,4.069429397583008
1711113767.4174132,4.033969879150391
1711113767.582619,4.062384128570557
1711113767.747427,4.0482940673828125
1711113767.8983529,4.031151294708252
1711113768.080191,3.950838327407837
1711113768.2241702,4.05980110168457
1711113768.395356,4.016592025756836
1711113768.5634842,4.036317825317383
1711113768.723805,4.02034854888916
1711113768.8802993,4.055339336395264
1711113769.049759,4.055339336395264
1711113769.222427,3.968686103820801
1711113769.378847,4.039370536804199
1711113769.5471432,3.99780535697937
1711113769.7245238,4.0137739181518555
1711113769.8799136,4.007903099060059
1711113770.0492022,4.021758079528809
1711113770.2268057,3.9071593284606934
1711113770.3866,3.958117961883545
1711113770.5481763,3.983245372772217
1711113770.7280066,3.9949872493743896
1711113770.8958528,3.9862985610961914
1711113771.0616791,3.9865331649780273
1711113771.228699,3.9550654888153076
1711113771.389393,3.9017584323883057
1711113771.556433,3.957179069519043
1711113771.7299526,3.9473156929016113
1711113771.8962846,3.949429512023926
1711113772.063297,3.9698598384857178
1711113772.235901,3.944498300552368
1711113772.3976347,3.944498300552368
1711113772.5637739,3.9261810779571533
1711113772.733036,3.9073941707611084
1711113772.9072464,3.9205448627471924
1711113773.0713067,3.937922716140747
1711113773.236237,3.9614059925079346
1711113773.394591,3.9341654777526855
1711113773.5703127,3.8550262451171875
1711113773.7432148,3.8956525325775146
1711113773.9047527,3.918666124343872
1711113774.0704558,3.937922716140747
1711113774.2367013,3.951073169708252
1711113774.409553,3.936513662338257
1711113774.5772562,3.8933041095733643
1711113774.7506227,3.8296642303466797
1711113774.92253,3.9005842208862305
1711113775.0855682,3.9064550399780273
1711113775.282888,3.929938316345215
1711113775.4186049,3.9092729091644287
1711113775.5782676,3.890721082687378
1711113775.754474,3.890721082687378
1711113775.9207685,3.8345959186553955
1711113776.0945978,3.8660638332366943
1711113776.2521288,3.8590190410614014
1711113776.416102,3.851269006729126
1711113776.5745914,3.8803882598876953
1711113776.753728,3.915848731994629
1711113776.9173975,3.778705596923828
1711113777.0750964,3.8529129028320312
1711113777.2556088,3.8688814640045166
1711113777.4164474,3.845633029937744
1711113777.5904512,3.857844591140747
1711113777.755292,3.885554552078247
1711113777.9144804,3.863010883331299
1711113778.0839326,3.789743185043335
1711113778.2590497,3.8392930030822754
1711113778.420698,3.8360049724578857
1711113778.5887825,3.806650400161743
1711113778.7636652,3.832951784133911
1711113778.923421,3.8486859798431396
1711113779.0886953,3.8486859798431396
1711113779.2670681,3.791151523590088
1711113779.4471278,3.818861961364746
1711113779.580859,3.7960832118988037
1711113779.7488353,3.824028253555298
1711113779.9038527,3.825202226638794
1711113780.0716398,3.811817169189453
1711113780.250456,3.7373745441436768
1711113780.4110198,3.7690773010253906
1711113780.5784779,3.812286376953125
1711113780.7624614,3.811817169189453
1711113780.9148502,3.792325496673584
1711113781.080792,3.765320062637329
1711113781.2515948,3.764146089553833
1711113781.4126692,3.7277467250823975
1711113781.5788982,3.7401928901672363
1711113781.7519064,3.7878639698028564
1711113781.9146698,3.742306709289551
1711113782.0836236,3.7538130283355713
1711113782.2539794,3.7474725246429443
1711113782.4146578,3.7474725246429443
1711113782.585019,3.7199971675872803
1711113782.755715,3.749821186065674
1711113782.9273338,3.7413668632507324
1711113783.0692155,3.71811842918396
1711113783.245241,3.7460639476776123
1711113783.409341,3.7296254634857178
1711113783.5698946,3.6232457160949707
1711113783.7427611,3.699801445007324
1711113783.9011295,3.7005062103271484
1711113784.0719626,3.7007405757904053
1711113784.2461162,3.692521572113037
1711113784.4009507,3.70379376411438
1711113784.5729373,3.71342134475708
1711113784.7438543,3.5816800594329834
1711113784.9113681,3.673264980316162
1711113785.0813904,3.6812496185302734
1711113785.24205,3.657531499862671
1711113785.4132602,3.685946226119995
1711113785.5766344,3.686415910720825
1711113785.74217,3.686415910720825
1711113785.9151852,3.6746745109558105
1711113786.0908341,3.6697425842285156
1711113786.2896163,3.7028543949127197
1711113786.4258826,3.686885356903076
1711113786.5766342,3.6626977920532227
1711113786.7372074,3.6803102493286133
1711113786.9101758,3.585907459259033
1711113787.0664165,3.6481380462646484
1711113787.238467,3.652600049972534
1711113787.4081767,3.677492380142212
1711113787.571687,3.6690385341644287
1711113787.7479002,3.6396842002868652
1711113787.9129708,3.6598799228668213
1711113788.0761504,3.577453136444092
1711113788.2376237,3.6540088653564453
1711113788.4121485,3.666689872741699
1711113788.579868,3.6403884887695312
1711113788.753505,3.658236026763916
1711113788.9123888,3.6396842002868652
1711113789.1204138,3.6396842002868652
1711113789.247449,3.6354570388793945
1711113789.4126976,3.6272380352020264
1711113789.5880196,3.6831283569335938
1711113789.7576067,3.6345179080963135
1711113789.9267921,3.659175157546997
1711113790.0783076,3.666689872741699
1711113790.2363496,3.551151752471924
1711113790.415466,3.591778039932251
1711113790.5748749,3.673734664916992
1711113790.7372434,3.6603496074676514
1711113790.9215913,3.6476681232452393
1711113791.076504,3.625828504562378
1711113791.2368538,3.6277074813842773
1711113791.404845,3.5415236949920654
1711113791.5810761,3.6415629386901855
1711113791.7521741,3.625593900680542
1711113791.919499,3.611973762512207
1711113792.0900424,3.626063585281372
1711113792.2673879,3.610799789428711
1711113792.420514,3.610799789428711
1711113792.5862958,3.592247724533081
1711113792.7511392,3.6011712551116943
1711113792.9184058,3.6432063579559326
1711113793.0810146,3.6091558933258057
1711113793.2522297,3.6159660816192627
1711113793.440222,3.5971791744232178
1711113793.5866888,3.5225019454956055
1711113793.7506323,3.538470983505249
1711113793.91986,3.585907459259033
1711113794.0866482,3.5971791744232178
1711113794.2500536,3.6084511280059814
1711113794.4181142,3.5875508785247803
1711113794.5851333,3.5706429481506348
1711113794.7514555,3.500662326812744
1711113794.9177682,3.563598155975342
1711113795.089497,3.57181715965271
1711113795.2716305,3.565946340560913
1711113795.4230096,3.585907459259033
1711113795.5874076,3.556318521499634
1711113795.7492576,3.556318521499634
1711113795.9215622,3.5868468284606934
1711113796.0889883,3.559840679168701
1711113796.2592056,3.5755746364593506
1711113796.427524,3.557727098464966
1711113796.5906198,3.5741655826568604
1711113796.7621212,3.572756767272949
1711113796.9481215,3.478822946548462
1711113797.0727165,3.5469248294830322
1711113797.2511756,3.5546743869781494
1711113797.4292562,3.545515775680542
1711113797.5662956,3.5351829528808594
1711113797.7317715,3.517570972442627
1711113797.8950953,3.5070033073425293
1711113798.0672069,3.446416139602661
1711113798.2306967,3.5405843257904053
1711113798.3965917,3.5471599102020264
1711113798.5653021,3.518979549407959
1711113798.7290635,3.5689992904663086
1711113798.9048314,3.5142834186553955
1711113799.063379,3.5142834186553955
1711113799.2360811,3.465672492980957
1711113799.4057858,3.498548984527588
1711113799.568478,3.511230230331421
1711113799.737213,3.500662326812744
1711113799.908708,3.512169599533081
1711113800.0642304,3.5067684650421143
1711113800.244493,3.3966312408447266
1711113800.4143639,3.458627700805664
1711113800.563394,3.485868215560913
1711113800.729223,3.4905648231506348
1711113800.902738,3.480232000350952
1711113801.0679274,3.5011324882507324
1711113801.225706,3.4696648120880127
1711113801.4045386,3.397101402282715
1711113801.5622926,3.479058027267456
1711113801.7343206,3.466611862182617
1711113801.94054,3.4933829307556152
1711113802.069595,3.472952365875244
1711113802.24075,3.466142177581787
1711113802.4133005,3.466142177581787
1711113802.5775056,3.438666820526123
1711113802.7493713,3.444772481918335
1711113802.9099462,3.479997158050537
1711113803.083331,3.464028835296631
1711113803.2466316,3.464028835296631
1711113803.4149222,3.4675509929656982
1711113803.5770576,3.371973991394043
1711113803.7437773,3.454400062561035
1711113803.915782,3.458862066268921
1711113804.0826855,3.4421892166137695
1711113804.2477798,3.4487643241882324
1711113804.4214249,3.4487643241882324
1711113804.5891151,3.4738917350769043
1711113804.7499804,3.3625807762145996
1711113804.92886,3.459567070007324
1711113805.0947578,3.4511125087738037
1711113805.2556946,3.466142177581787
1711113805.4407406,3.4689600467681885
1711113805.5902262,3.4508779048919678
1711113805.7575886,3.4508779048919678
1711113805.9360268,3.4344398975372314
1711113806.0812361,3.4471206665039062
1711113806.2467804,3.4612104892730713
1711113806.4270542,3.4342048168182373
1711113806.5883312,3.4750657081604004
1711113806.7561393,3.4332656860351562
1711113806.9209375,3.385829210281372
1711113807.0965595,3.432326078414917
1711113807.254463,3.4548702239990234
1711113807.4216955,3.465672492980957
1711113807.5957577,3.4619152545928955
1711113807.7551868,3.477648973464966
1711113807.9359174,3.472247838973999
1711113808.1034455,3.4288034439086914
1711113808.272131,3.471778154373169
1711113808.430859,3.478822946548462
1711113808.6037753,3.437962055206299
1711113808.803863,3.499723434448242
1711113808.9396768,3.472247838973999
1711113809.0945046,3.472247838973999
1711113809.2740808,3.4889206886291504
1711113809.4406323,3.484224319458008
1711113809.6031501,3.4677860736846924
1711113809.7879405,3.492678165435791
1711113809.9374087,3.479762077331543
1711113810.0927289,3.4959661960601807
1711113810.2712007,3.452756643295288
1711113810.4273233,3.4689600467681885
1711113810.6004348,3.5011324882507324
1711113810.7761762,3.4807019233703613
1711113810.935706,3.485868215560913
1711113811.099477,3.493147850036621
1711113811.2682548,3.479762077331543
1711113811.4364898,3.430447578430176
1711113811.6021705,3.472952365875244
1711113811.7823808,3.491034507751465
1711113811.9501157,3.5032460689544678
1711113812.119838,3.4764745235443115
1711113812.2700534,3.4736571311950684
1711113812.450006,3.4224634170532227
1711113812.6206994,3.4266903400421143
1711113812.7905412,3.4381966590881348
1711113812.9637055,3.458627700805664
1711113813.1355515,3.437727689743042
1711113813.302192,3.4762399196624756
1711113813.4712594,3.4541656970977783
1711113813.636502,3.379488468170166
1711113813.7995477,3.4219932556152344
1711113813.9656062,3.42645525932312
1711113814.1701458,3.4428937435150146
1711113814.3487437,3.43209171295166
1711113814.4993563,3.4440677165985107
1711113814.6552656,3.4440677165985107
1711113814.8274918,3.4158878326416016
1711113814.9877167,3.4356143474578857
1711113815.1506135,3.4027373790740967
1711113815.3164334,3.4569835662841797
1711113815.481052,3.42692494392395
1711113815.6658795,3.4177663326263428
1711113815.8173754,3.331348180770874
1711113815.9705043,3.4243416786193848
1711113816.1445496,3.4172966480255127
1711113816.313739,3.445946455001831
1711113816.478932,3.419410467147827
1711113816.6520286,3.4203498363494873
1711113816.8145235,3.4381966590881348
1711113816.9836876,3.3555359840393066
1711113817.166471,3.4093124866485596
1711113817.3115056,3.438431739807129
1711113817.479211,3.439605712890625
1711113817.6475825,3.4297430515289307
1711113817.8115485,3.4076685905456543
1711113817.9782782,3.4076685905456543
1711113818.1517298,3.4109561443328857
1711113818.3125458,3.4177663326263428
1711113818.479172,3.4149482250213623
1711113818.67695,3.42645525932312
1711113818.8115714,3.41119122505188
1711113818.9778056,3.4243416786193848
1711113819.150201,3.3289995193481445
1711113819.3161213,3.4215235710144043
1711113819.4763813,3.420114755630493
1711113819.6511028,3.4358484745025635
1711113819.8122442,3.4025022983551025
1711113819.9856446,3.4234023094177246
1711113820.1529665,3.3837153911590576
1711113820.3194854,3.3545961380004883
1711113820.4946206,3.4029719829559326
1711113820.654949,3.4029719829559326
1711113820.8262806,3.420114755630493
1711113820.9832633,3.413069725036621
1711113821.1568983,3.418001413345337
1711113821.3253412,3.418001413345337
1711113821.523489,3.384889602661133
1711113821.6757941,3.380427837371826
1711113821.859086,3.379488468170166
1711113822.0090303,3.410017251968384
1711113822.1795578,3.3952221870422363
1711113822.3466322,3.399684190750122
1711113822.515386,3.333930492401123
1711113822.6812608,3.37925386428833
1711113822.8490305,3.385359287261963
1711113823.0417192,3.3888816833496094
1711113823.212186,3.3966312408447266
1711113823.3621345,3.3956923484802246
1711113823.5316293,3.3956923484802246
1711113823.680508,3.3839504718780518
1711113823.8483872,3.3738527297973633
1711113824.0240571,3.390291213989258
1711113824.1896465,3.4097821712493896
1711113824.35418,3.3759658336639404
1711113824.5285735,3.3675119876861572
1711113824.6882002,3.3163182735443115
1711113824.8534706,3.338627576828003
1711113825.0312734,3.3487255573272705
1711113825.188672,3.3886468410491943
1711113825.367724,3.3881773948669434
1711113825.5293999,3.3757309913635254
1711113825.6973863,3.3623456954956055
1711113825.857595,3.3034024238586426
1711113826.030712,3.366807222366333
1711113826.1900916,3.373148202896118
1711113826.3691711,3.3705649375915527
1711113826.5220366,3.359292507171631
1711113826.6894865,3.37925386428833
1711113826.8450317,3.37925386428833
1711113827.0228107,3.352248191833496
1711113827.1861608,3.3571794033050537
1711113827.3526492,3.3895864486694336
1711113827.5206053,3.3569443225860596
1711113827.6857998,3.3827764987945557
1711113827.8533213,3.384655237197876
1711113828.0297186,3.3071601390838623
1711113828.185316,3.3346354961395264
1711113828.360294,3.3834807872772217
1711113828.5297465,3.3545961380004883
1711113828.6850753,3.3978054523468018
1711113828.8761199,3.37972354888916
1711113829.0548065,3.3578836917877197
1711113829.215791,3.340740919113159
1711113829.377413,3.3691558837890625
1711113829.5438764,3.3827764987945557
1711113829.7072005,3.393343687057495
1711113829.8784466,3.3806629180908203
1711113830.0448878,3.3949878215789795
1711113830.2086716,3.3949878215789795
1711113830.379942,3.3419151306152344
1711113830.5510042,3.391465425491333
1711113830.716629,3.412834644317627
1711113830.8814492,3.3881773948669434
1711113831.0498397,3.3808975219726562
1711113831.2162747,3.3764359951019287
1711113831.391281,3.3275904655456543
1711113831.5509458,3.3637547492980957
1711113831.7145367,3.3433241844177246
1711113831.8857446,3.360466957092285
1711113832.056094,3.3837153911590576
1711113832.217535,3.3475513458251953
1711113832.3975823,3.3628153800964355
1711113832.554348,3.2745180130004883
1711113832.7290807,3.3776097297668457
1711113832.8881752,3.353656768798828
1711113833.0556295,3.3762009143829346
1711113833.2172348,3.405320167541504
1711113833.3888564,3.386298894882202
1711113833.5547366,3.386298894882202
1711113833.7208228,3.347081422805786
1711113833.8925622,3.358823537826538
1711113834.0524526,3.346377372741699
1711113834.217855,3.3571794033050537
1711113834.3898926,3.3839504718780518
1711113834.5548818,3.3632850646972656
1711113834.7224503,3.2752227783203125
1711113834.8913524,3.324772357940674
1711113835.0545118,3.3740875720977783
1711113835.2170608,3.3630499839782715
1711113835.3712063,3.3818371295928955
1711113835.5460546,3.3496649265289307
