25,0,57.775142669677734,0
25,5,60.645511627197266,0
25,10,64.58226013183594,0
25,15,68.7742691040039,0
25,20,73.29833984375,0
25,25,77.99313354492188,0
25,30,83.25010681152344,0
25,35,88.45941925048828,0
25,40,94.41221618652344,0
25,45,101.12117004394531,0
25,50,107.52367401123047,0
25,55,115.02495574951172,0
25,60,122.26393127441406,0
25,65,130.4983673095703,0
25,70,138.8889617919922,0
25,75,147.62643432617188,0
25,80,157.08010864257812,0
25,85,167.30029296875,0
25,90,178.91680908203125,0
25,95,190.7275390625,0
25,100,202.05775451660156,0
25,105,214.40133666992188,0
25,110,226.46707153320312,0
25,115,240.53665161132812,0
25,120,255.10476684570312,0
25,125,270.3233947753906,0
25,130,285.36871337890625,0
25,135,302.5380859375,0
25,140,320.5737609863281,0
25,145,339.06524658203125,0
25,150,359.468994140625,0
25,155,380.77447509765625,0
25,160,403.19427490234375,0
25,165,424.7068786621094,0
25,170,447.6853332519531,0
25,175,469.9424133300781,0
25,180,490.5269775390625,0
25,185,508.8210144042969,0
25,190,527.2114868164062,0
25,195,539.4878540039062,0
25,200,551.9713745117188,0
25,205,561.8550415039062,0
25,210,570.2243041992188,0
25,215,574.8650512695312,0
25,220,577.7103271484375,0
25,225,576.8997192382812,0
25,230,574.9885864257812,0
25,235,569.7882080078125,0
25,240,560.9608764648438,0
25,245,547.8035278320312,0
25,250,531.0174560546875,0
25,255,511.6471862792969,0
25,260,489.8595886230469,0
25,265,467.61566162109375,0
25,270,445.34881591796875,0
25,275,420.69549560546875,0
25,280,397.6348876953125,0
25,285,375.4325256347656,0
25,290,355.7462158203125,0
25,295,337.0515441894531,0
25,300,319.7335205078125,0
