0,1711449567.352614,128000,1.4498618841171265,1.331831455230713
0,1711449567.5668035,128000,1.3683747053146362,1.3183053731918335
0,1711449567.807313,128000,1.4282572269439697,1.339060664176941
0,1711449568.016049,128000,1.4113491773605347,1.3420923948287964
0,1711449568.2421675,128000,1.4390594959259033,1.3593494892120361
0,1711449568.4510443,128000,1.4463393688201904,1.338127851486206
0,1711449568.678165,128000,1.3256349563598633,1.3609819412231445
0,1711449568.8976562,128000,1.4350672960281372,1.3313648700714111
0,1711449569.1096075,128000,1.4155762195587158,1.3322978019714355
0,1711449569.3310516,128000,1.422621250152588,1.3483887910842896
0,1711449569.54847,128000,1.4552631378173828,1.3239023685455322
0,1711449569.7643907,128000,1.4552631378173828,1.257439136505127
0,1711449569.9844105,128000,1.4308403730392456,1.3467564582824707
0,1711449570.1994858,128000,1.4587855339050293,1.339060664176941
0,1711449570.4151032,128000,1.4472787380218506,1.3369618654251099
0,1711449570.6305132,128000,1.4306056499481201,1.3232027292251587
0,1711449570.845229,128000,1.4331886768341064,1.2623363733291626
0,1711449571.0670207,128000,1.4148716926574707,1.3285664319992065
0,1711449571.2798986,128000,1.4209774732589722,1.340226650238037
0,1711449571.4970329,128000,1.4484529495239258,1.3173726797103882
0,1711449571.7159848,128000,1.4078267812728882,1.3325308561325073
0,1711449571.9280791,128000,1.423325777053833,1.261636734008789
0,1711449572.1509714,128000,1.399842381477356,1.3446576595306396
0,1711449572.3615131,128000,1.423325777053833,1.342558741569519
0,1711449572.5743136,128000,1.4576114416122437,1.3250683546066284
0,1711449572.7948833,128000,1.4268481731414795,1.3420923948287964
0,1711449573.0108068,128000,1.4320145845413208,1.2637355327606201
0,1711449573.2175426,128000,1.3254001140594482,1.3197047710418701
0,1711449573.428101,128000,1.4486877918243408,1.3409262895584106
0,1711449573.6562014,128000,1.4176896810531616,1.3255348205566406
0,1711449573.8616,128000,1.4256742000579834,1.3637802600860596
0,1711449574.0762172,128000,1.442582130432129,1.2551069259643555
0,1711449574.2934177,128000,1.333854079246521,1.3164398670196533
0,1711449574.5100486,128000,1.4012514352798462,1.3285664319992065
0,1711449574.7200046,128000,1.419568419456482,1.3476892709732056
0,1711449574.9433365,128000,1.4390594959259033,1.3406931161880493
0,1711449575.1646974,128000,1.4341280460357666,1.2716646194458008
0,1711449575.3760242,128000,1.3718972206115723,1.3355627059936523
0,1711449575.5917568,128000,1.4040693044662476,1.2919533252716064
0,1711449575.7961187,128000,1.416045904159546,1.3427919149398804
0,1711449576.0113635,128000,1.4237953424453735,1.3108428716659546
0,1711449576.2255592,128000,1.4082964658737183,1.237616777420044
0,1711449576.4423506,128000,1.3540499210357666,1.336728572845459
0,1711449576.6694555,128000,1.393032193183899,1.3141077756881714
0,1711449576.893665,128000,1.4367111921310425,1.3220367431640625
0,1711449577.1106422,128000,1.4449303150177002,1.3308985233306885
0,1711449577.329893,128000,1.422856092453003,1.2702653408050537
0,1711449577.541299,128000,1.416280746459961,1.3292661905288696
0,1711449577.75798,128000,1.410644769668579,1.3378945589065552
0,1711449577.97589,128000,1.4512708187103271,1.3418591022491455
1,1711449604.872454,64000,605.1318359375,553.7582397460938
