0,1710428894.9703536,4294903296,1.9646168947219849,2.3084921836853027
0,1710428895.1354532,4294903296,1.9613293409347534,2.3535006046295166
0,1710428895.3025987,4294903296,1.9059085845947266,2.3910465240478516
0,1710428895.474607,4294903296,1.9312705993652344,2.3637616634368896
0,1710428895.6370237,4294903296,1.9573371410369873,2.3621292114257812
1,1710428953.276919,4294839296,598.6563110351562,569.8878784179688
1,1710428953.4362454,4294839296,598.8706665039062,570.1173095703125
1,1710428953.5891752,4294839296,599.10107421875,570.2108764648438
1,1710428953.7696292,4294839296,599.1256713867188,570.2525634765625
1,1710428953.9377441,4294839296,599.3218383789062,570.4640502929688
1,1710428954.102529,4294839296,599.3218383789062,570.397705078125
1,1710428954.2698314,4294839296,599.193115234375,570.2495727539062
1,1710428954.451458,4294839296,599.0186767578125,569.8668212890625
1,1710428954.6195076,4294839296,598.82421875,569.843505859375
1,1710428954.7854605,4294839296,598.7509155273438,569.8096923828125
1,1710428954.9521315,4294839296,598.5029907226562,569.66796875
1,1710428955.118931,4294839296,598.2965087890625,569.3792114257812
1,1710428955.2855256,4294839296,597.9498901367188,569.1450805664062
1,1710428955.4446208,4294839296,597.8463745117188,569.0828857421875
1,1710428955.6187358,4294839296,597.758056640625,569.0399169921875
1,1710428955.794432,4294839296,597.7305908203125,569.0399169921875
1,1710428955.9533694,4294839296,597.7989501953125,569.0187377929688
1,1710428956.1182995,4294839296,597.8345947265625,569.0881958007812
1,1710428956.2859547,4294839296,598.0774536132812,569.1707153320312
1,1710428956.4524403,4294839296,597.8111572265625,568.9755859375
1,1710428956.6343157,4294839296,597.6744995117188,568.9193115234375
1,1710428956.8091168,4294839296,597.5415649414062,568.8615112304688
1,1710428956.9760678,4294839296,597.3395385742188,568.6070556640625
1,1710428957.1342945,4294839296,597.3482666015625,568.782958984375
1,1710428957.3092906,4294839296,597.5774536132812,568.8004150390625
1,1710428957.4758158,4294839296,597.5774536132812,568.9400634765625
1,1710428957.6423821,4294839296,597.8759155273438,569.1693725585938
1,1710428957.8153229,4294839296,597.9639892578125,569.1728515625
1,1710428957.9773364,4294839296,598.0572509765625,569.1401977539062
1,1710428958.1495712,4294839296,597.9463500976562,569.1907958984375
1,1710428958.3102758,4294839296,597.8956298828125,569.0354614257812
1,1710428958.4744322,4294839296,597.813720703125,568.9676513671875
1,1710428958.6439433,4294839296,597.7155151367188,568.8468017578125
1,1710428958.8148384,4294839296,597.6026000976562,568.683349609375
1,1710428958.9924793,4294839296,597.549560546875,568.683349609375
1,1710428959.1638606,4294839296,597.75732421875,569.2885131835938
1,1710428959.331744,4294839296,598.0692138671875,569.16259765625
1,1710428959.4868772,4294839296,597.8695678710938,568.9501342773438
1,1710428959.6565714,4294839296,597.8695678710938,568.9137573242188
1,1710428959.8264272,4294839296,597.7239990234375,568.6917724609375
1,1710428959.9813275,4294839296,597.2606811523438,568.4730224609375
1,1710428960.1587176,4294839296,597.1526489257812,568.3281860351562
1,1710428960.3199813,4294839296,597.025634765625,568.21923828125
1,1710428960.4931493,4294839296,597.1021728515625,568.2950439453125
1,1710428960.6642334,4294839296,597.1981811523438,568.4314575195312
1,1710428960.8249185,4294839296,597.1981811523438,568.517333984375
1,1710428960.9817128,4294839296,597.4412231445312,568.688720703125
1,1710428961.1573045,4294839296,597.7045288085938,568.78759765625
1,1710428961.3253999,4294839296,597.6559448242188,568.7764282226562
1,1710428961.4932766,4294839296,597.5521240234375,568.7055053710938
1,1710428961.6657758,4294839296,597.474609375,568.640625
1,1710428961.839499,4294839296,597.2202758789062,568.193115234375
1,1710428962.005367,4294839296,596.8363647460938,568.047607421875
1,1710428962.1721096,4294839296,596.6411743164062,567.9517822265625
1,1710428962.3470979,4294839296,596.4786987304688,567.6227416992188
1,1710428962.5282223,4294839296,596.2979125976562,567.5714721679688
1,1710428962.6887367,4294839296,596.2877807617188,567.5912475585938
1,1710428962.8564293,4294839296,596.3013916015625,567.5723876953125
1,1710428963.0285234,4294839296,596.3013916015625,567.569091796875
1,1710428963.192451,4294839296,596.35400390625,567.5805053710938
2,1710429022.408835,0,552.8522338867188,617.18310546875
2,1710429022.571775,0,552.7146606445312,616.9578857421875
2,1710429022.736505,0,552.7200317382812,616.94873046875
2,1710429022.9031246,0,552.709716796875,616.9862670898438
2,1710429023.0771525,0,552.6925048828125,616.9862670898438
2,1710429023.239479,0,552.5587158203125,616.8648071289062
2,1710429023.4207747,0,552.9067993164062,617.0940551757812
2,1710429023.5907652,0,552.8961181640625,617.142578125
2,1710429023.7543068,0,553.0401611328125,617.428955078125
2,1710429023.9198992,0,553.0805053710938,617.4452514648438
2,1710429024.0988958,0,553.0706176757812,617.3887939453125
2,1710429024.26679,0,552.9727172851562,617.5056762695312
2,1710429024.4229097,0,553.3768310546875,617.818359375
2,1710429025.600306,0,553.3014526367188,617.0291748046875
2,1710429025.7526603,0,552.7308959960938,617.0171508789062
2,1710429025.919234,0,552.7769165039062,616.9671630859375
2,1710429026.0850215,0,552.74169921875,617.1082763671875
2,1710429026.2516441,0,552.8355712890625,617.1082763671875
2,1710429026.4207704,0,552.8856201171875,617.250732421875
2,1710429026.589877,0,552.986083984375,617.1600341796875
2,1710429026.7517562,0,552.7742919921875,616.8367919921875
2,1710429026.9185658,0,552.635986328125,616.6696166992188
2,1710429027.0852578,0,552.3154296875,616.4583129882812
2,1710429027.2529993,0,552.2855834960938,616.4481201171875
2,1710429027.410371,0,552.3851928710938,616.6358032226562
2,1710429027.587332,0,552.3851928710938,616.2785034179688
2,1710429027.7519119,0,552.1510620117188,616.23095703125
2,1710429027.9169421,0,552.1090087890625,616.1707763671875
2,1710429028.083115,0,552.124267578125,616.2582397460938
2,1710429028.2513077,0,552.1421508789062,616.2328491210938
2,1710429028.4111385,0,552.1325073242188,616.2328491210938
2,1710429028.5783243,0,552.2769165039062,616.2603149414062
2,1710429028.7337995,0,552.1068725585938,616.1896362304688
2,1710429028.9008534,0,552.1343994140625,616.177978515625
2,1710429029.065785,0,552.0878295898438,616.1572875976562
2,1710429029.2350957,0,552.0291748046875,616.0010375976562
2,1710429029.400352,0,551.903076171875,615.9926147460938
2,1710429029.567567,0,552.0169677734375,615.9238891601562
2,1710429029.7336059,0,551.908447265625,615.7349243164062
2,1710429029.894294,0,551.7321166992188,615.6437377929688
2,1710429030.0468388,0,551.5839233398438,615.6910400390625
2,1710429030.2105598,0,551.791015625,615.8524780273438
2,1710429030.3767593,0,552.0209350585938,616.3785400390625
2,1710429030.5431867,0,552.3729248046875,616.3785400390625
2,1710429030.7129843,0,552.3554077148438,616.40869140625
2,1710429030.8789494,0,552.19921875,616.3699340820312
2,1710429031.0432765,0,552.1146240234375,616.0973510742188
2,1710429031.207537,0,552.0185546875,616.079833984375
2,1710429031.3620942,0,551.9838256835938,616.111572265625
2,1710429031.526929,0,551.94580078125,616.1160278320312
2,1710429031.6888523,0,551.9688110351562,615.9853515625
2,1710429031.865464,0,551.95751953125,616.0625610351562
2,1710429032.0288649,0,551.9117431640625,616.0159912109375
2,1710429032.1971316,0,551.9772338867188,615.9490356445312
2,1710429032.367559,0,551.9408569335938,615.9879150390625
2,1710429032.5286295,0,552.0521850585938,616.0947875976562
2,1710429032.6998796,0,552.0125122070312,616.0947875976562
2,1710429032.8707252,0,552.0379028320312,616.0266723632812
2,1710429033.0302117,0,552.0379028320312,615.9562377929688
2,1710429033.2014706,0,551.995849609375,616.0098876953125
3,1710429089.2850099,4294839296,605.4481201171875,575.0322875976562
3,1710429089.4549406,4294839296,605.302978515625,574.651123046875
3,1710429089.624919,4294839296,605.2337036132812,574.6517333984375
3,1710429089.78598,4294839296,604.8836059570312,574.2786254882812
3,1710429089.9552965,4294839296,604.6732177734375,574.2501831054688
3,1710429090.1193733,4294839296,604.761474609375,574.3849487304688
3,1710429090.2910662,4294839296,604.917236328125,574.4329833984375
3,1710429090.459666,4294839296,605.1046142578125,574.566162109375
3,1710429090.624083,4294839296,605.1443481445312,574.6718139648438
3,1710429090.7906654,4294839296,605.186767578125,574.6144409179688
3,1710429090.9552033,4294839296,605.0411376953125,574.55078125
3,1710429091.1272595,4294839296,604.9639282226562,574.4586791992188
3,1710429091.290384,4294839296,604.7546997070312,574.236572265625
3,1710429091.4583547,4294839296,604.5650024414062,574.236572265625
3,1710429091.6277623,4294839296,604.5884399414062,574.07275390625
3,1710429091.7854955,4294839296,604.330078125,573.9493408203125
3,1710429091.9487185,4294839296,604.330078125,574.0328369140625
3,1710429092.1228998,4294839296,604.5846557617188,574.2924194335938
3,1710429092.2862773,4294839296,604.6898803710938,574.384765625
3,1710429092.4563193,4294839296,604.8779296875,574.4315795898438
3,1710429092.6244051,4294839296,604.94775390625,574.4633178710938
3,1710429092.783446,4294839296,604.7708740234375,574.3567504882812
3,1710429092.9450846,4294839296,604.7984008789062,574.4047241210938
3,1710429093.1163433,4294839296,605.2720336914062,574.8452758789062
3,1710429093.284662,4294839296,605.6038208007812,575.242431640625
3,1710429093.4459753,4294839296,605.833251953125,575.28076171875
3,1710429093.6153672,4294839296,605.8111572265625,575.227783203125
3,1710429093.783892,4294839296,605.5723266601562,575.0946044921875
3,1710429093.947041,4294839296,605.3114624023438,574.5787963867188
3,1710429094.1117141,4294839296,604.9998779296875,574.4038696289062
3,1710429094.2707653,4294839296,604.5477905273438,574.1109008789062
3,1710429094.4343622,4294839296,604.391845703125,574.0277099609375
3,1710429094.6078985,4294839296,604.337646484375,573.951904296875
3,1710429094.7688487,4294839296,604.299560546875,573.919921875
3,1710429094.9485765,4294839296,604.2171630859375,573.894775390625
3,1710429095.1214736,4294839296,604.4824829101562,574.112060546875
3,1710429095.2880254,4294839296,604.4824829101562,574.087158203125
3,1710429095.4552512,4294839296,604.4139404296875,574.0115966796875
3,1710429095.6298265,4294839296,604.3829345703125,574.0234985351562
3,1710429095.7946978,4294839296,604.3305053710938,573.9633178710938
3,1710429095.9607236,4294839296,604.2208862304688,573.8287353515625
3,1710429096.1261477,4294839296,604.1690063476562,573.7525634765625
3,1710429096.2918236,4294839296,604.1718139648438,573.7268676757812
3,1710429096.4511902,4294839296,604.2018432617188,573.7868041992188
3,1710429096.6138499,4294839296,604.3380737304688,574.0015869140625
3,1710429096.7853253,4294839296,604.61962890625,574.0015869140625
3,1710429096.9522576,4294839296,604.7642822265625,574.4194946289062
3,1710429097.1134102,4294839296,605.0413818359375,574.4733276367188
3,1710429097.2846832,4294839296,605.1032104492188,574.6102905273438
3,1710429097.4536119,4294839296,605.1351318359375,574.504150390625
3,1710429097.6187654,4294839296,604.9671630859375,574.5328369140625
3,1710429097.7819638,4294839296,605.1393432617188,574.6522216796875
3,1710429097.9547482,4294839296,605.236328125,574.7363891601562
3,1710429098.1234617,4294839296,605.5720825195312,575.00341796875
3,1710429098.2941685,4294839296,605.5681762695312,575.003662109375
3,1710429098.455067,4294839296,605.5089721679688,574.9038696289062
3,1710429098.6180165,4294839296,605.5089721679688,575.0104370117188
3,1710429098.7843518,4294839296,605.4671630859375,574.9168701171875
3,1710429098.9557512,4294839296,605.476318359375,574.9168701171875
3,1710429099.1302533,4294839296,605.5939331054688,575.0400390625
