4294957376,-7680,1.7875523567199707,1710235454.161944
4294957312,-7744,1.8065738677978516,1710235456.2565973
4294957248,-7808,1.7572588920593262,1710235458.3466372
4294957184,-7872,1.7403509616851807,1710235460.4569833
4294957120,-7936,1.7142845392227173,1710235462.5649261
4294957056,-8000,1.6576894521713257,1710235464.6639562
4294956992,-8064,1.6724839210510254,1710235466.7694912
4294956928,-8128,1.6412512063980103,1710235468.8603537
4294956864,-8192,1.5980417728424072,1710235470.9708083
4294956800,-8256,1.5285310745239258,1710235473.0916107
4294956736,-8320,1.6123666763305664,1710235475.2126696
4294956672,-8384,1.6102532148361206,1710235477.316107
4294956608,-8448,1.5787855386734009,1710235479.4306428
4294956544,-8512,1.5710359811782837,1710235481.5422144
4294956480,-8576,1.5879439115524292,1710235483.638252
4294956416,-8640,1.5616425275802612,1710235485.7459366
4294956352,-8704,1.5724451541900635,1710235487.850728
4294956288,-8768,1.5280616283416748,1710235489.9649582
4294956224,-8832,1.5191377401351929,1710235492.076022
4294956160,-8896,1.4428168535232544,1710235494.1809509
4294956096,-8960,1.5224255323410034,1710235496.2908893
4294956032,-9024,1.4923666715621948,1710235498.3955805
4294955968,-9088,1.5111534595489502,1710235500.4954658
4294955904,-9152,1.4390594959259033,1710235502.5949275
4294955840,-9216,1.4573765993118286,1710235504.6916604
4294955776,-9280,1.422856092453003,1710235506.8087866
4294955712,-9344,1.3878657817840576,1710235508.9201238
4294955648,-9408,1.3700186014175415,1710235511.0366745
4294955584,-9472,1.3744803667068481,1710235513.1398656
4294955520,-9536,1.3199989795684814,1710235515.2368858
4294955456,-9600,1.3622690439224243,1710235517.340241
4294955392,-9664,1.370957851409912,1710235519.4367614
4294955328,-9728,1.3686095476150513,1710235521.528513
4294955264,-9792,1.3556936979293823,1710235523.6256464
4294955200,-9856,1.3463003635406494,1710235525.7336326
4294955136,-9920,1.3108404874801636,1710235527.8370526
4294955072,-9984,1.3209383487701416,1710235529.9500926
4294955008,-10048,1.2859481573104858,1710235532.047808
4294954944,-10112,1.2054002285003662,1710235534.1459765
4294954880,-10176,1.289705514907837,1710235536.2462094
4294954816,-10240,1.2258306741714478,1710235538.3565536
4294954752,-10304,1.1974159479141235,1710235540.4543965
4294954688,-10368,1.1786292791366577,1710235542.5583653
4294954624,-10432,1.197650671005249,1710235544.6570663
4294954560,-10496,1.136828899383545,1710235546.7644022
4294954496,-10560,1.1051263809204102,1710235548.860951
4294954432,-10624,1.0835216045379639,1710235550.9584572
4294954368,-10688,1.0360852479934692,1710235553.0495217
4294954304,-10752,0.9968680739402771,1710235555.1514928
4294954240,-10816,1.0544023513793945,1710235557.2471929
4294954176,-10880,1.1025431156158447,1710235559.3536623
4294954112,-10944,1.0924453735351562,1710235561.455541
4294954048,-11008,1.1349501609802246,1710235563.5485196
4294953984,-11072,1.1643043756484985,1710235565.6381469
4294953920,-11136,1.2070441246032715,1710235567.7331297
4294953856,-11200,1.253541111946106,1710235569.8476124
4294953792,-11264,1.2464960813522339,1710235571.9476764
4294953728,-11328,1.2720929384231567,1710235574.0608377
4294953664,-11392,1.3754197359085083,1710235576.1706316
4294953600,-11456,1.4153412580490112,1710235578.27203
4294953536,-11520,1.483912706375122,1710235580.37081
4294953472,-11584,1.5437952280044556,1710235582.4610794
4294953408,-11648,1.6175330877304077,1710235584.5640457
4294953344,-11712,1.6731886863708496,1710235586.664824
4294953280,-11776,1.7581982612609863,1710235588.7661126
4294953216,-11840,1.7863783836364746,1710235590.861875
4294953152,-11904,1.7793331146240234,1710235592.9601636
4294953088,-11968,2.0301353931427,1710235595.0719914
4294953024,-12032,2.0876693725585938,1710235597.1748416
4294952960,-12096,2.183481454849243,1710235599.2795482
4294952896,-12160,2.2644994258880615,1710235601.383618
4294952832,-12224,2.3117008209228516,1710235603.4964442
4294952768,-12288,2.3988239765167236,1710235605.6066332
4294952704,-12352,2.4920530319213867,1710235607.7100945
4294952640,-12416,2.561798572540283,1710235609.8150916
4294952576,-12480,2.64821720123291,1710235611.918271
4294952512,-12544,2.6717002391815186,1710235614.0211053
4294952448,-12608,2.8555750846862793,1710235616.1338017
4294952384,-12672,2.894322395324707,1710235618.233443
4294952320,-12736,2.9964752197265625,1710235620.3502533
4294952256,-12800,3.0965142250061035,1710235622.458516
4294952192,-12864,3.167198896408081,1710235624.5633287
4294952128,-12928,3.246572732925415,1710235626.65814
4294952064,-12992,3.3494298458099365,1710235628.7609463
4294952000,-13056,3.478822946548462,1710235630.8733618
4294951936,-13120,3.592012643814087,1710235632.9870517
4294951872,-13184,3.5894296169281006,1710235635.0992959
4294951808,-13248,3.776592254638672,1710235637.196459
4294951744,-13312,3.892834424972534,1710235639.2999687
4294951680,-13376,3.9550654888153076,1710235641.4073653
4294951616,-13440,4.037961483001709,1710235643.513608
4294951552,-13504,4.111934185028076,1710235645.6241472
4294951488,-13568,4.253068923950195,1710235647.7391095
4294951424,-13632,4.32281494140625,1710235649.8393497
4294951360,-13696,4.398665904998779,1710235651.951574
4294951296,-13760,4.501523494720459,1710235654.0446644
4294951232,-13824,4.563283920288086,1710235656.152536
4294951168,-13888,4.743166446685791,1710235658.2672615
4294951104,-13952,4.8727946281433105,1710235660.3661666
4294951040,-14016,5.043753623962402,1710235662.4792855
4294950976,-14080,5.287980556488037,1710235664.580081
4294950912,-14144,5.527040958404541,1710235666.687495
4294950848,-14208,5.849232196807861,1710235668.7839336
4294950784,-14272,6.26770544052124,1710235670.8834746
4294950720,-14336,6.845630168914795,1710235672.979881
4294950656,-14400,7.390913963317871,1710235675.0877385
4294950592,-14464,8.235844612121582,1710235677.1942005
4294950528,-14528,9.23365306854248,1710235679.300042
4294950464,-14592,10.437173843383789,1710235681.4009836
4294950400,-14656,11.601947784423828,1710235683.5185907
4294950336,-14720,12.93181037902832,1710235685.6192353
4294950272,-14784,14.479363441467285,1710235687.7239108
4294950208,-14848,16.418853759765625,1710235689.838191
4294950144,-14912,18.109182357788086,1710235691.9424586
4294950080,-14976,19.970003128051758,1710235694.0482693
4294950016,-15040,22.1422119140625,1710235696.1579058
4294949952,-15104,24.849374771118164,1710235698.2524946
4294949888,-15168,27.051172256469727,1710235700.348745
4294949824,-15232,29.457275390625,1710235702.448408
4294949760,-15296,32.17876434326172,1710235704.5506847
4294949696,-15360,35.55402374267578,1710235706.645335
4294949632,-15424,38.492496490478516,1710235708.7503648
4294949568,-15488,41.822906494140625,1710235710.8617303
4294949504,-15552,45.359962463378906,1710235712.9600394
4294949440,-15616,49.96059036254883,1710235715.0715272
4294949376,-15680,53.87925720214844,1710235717.176425
4294949312,-15744,58.170127868652344,1710235719.2792175
4294949248,-15808,62.84825134277344,1710235721.3769507
4294949184,-15872,68.40628814697266,1710235723.4988
4294949120,-15936,73.76025390625,1710235725.600298
4294949056,-16000,78.91109466552734,1710235727.7004101
4294948992,-16064,85.21379089355469,1710235729.8114245
4294948928,-16128,92.05472564697266,1710235731.8994071
4294948864,-16192,97.99836730957031,1710235734.0021284
4294948800,-16256,104.32196807861328,1710235736.0952792
4294948736,-16320,111.39020538330078,1710235738.2071664
4294948672,-16384,119.5485610961914,1710235740.3154557
4294948608,-16448,126.57549285888672,1710235742.4257007
4294948544,-16512,134.1246795654297,1710235744.5349476
4294948480,-16576,142.59300231933594,1710235746.633096
4294948416,-16640,152.83901977539062,1710235748.739879
4294948352,-16704,161.1878204345703,1710235750.854239
4294948288,-16768,169.9943084716797,1710235752.957241
4294948224,-16832,179.805419921875,1710235755.0701845
4294948160,-16896,192.05575561523438,1710235757.1707802
4294948096,-16960,201.62356567382812,1710235759.2817051
4294948032,-17024,211.73199462890625,1710235761.3786063
4294947968,-17088,223.4461669921875,1710235763.4786618
4294947904,-17152,236.76992797851562,1710235765.5891986
4294947840,-17216,247.78384399414062,1710235767.6879501
4294947776,-17280,259.45458984375,1710235769.7900622
4294947712,-17344,271.3648681640625,1710235771.8914366
4294947648,-17408,284.8537292480469,1710235773.9974244
4294947584,-17472,296.53997802734375,1710235776.0972087
4294947520,-17536,308.58294677734375,1710235778.1923828
4294947456,-17600,322.2248840332031,1710235780.2916517
4294947392,-17664,337.5846252441406,1710235782.397986
4294947328,-17728,350.7644348144531,1710235784.5028765
4294947264,-17792,362.5460205078125,1710235786.6093225
4294947200,-17856,376.31549072265625,1710235788.7056787
4294947136,-17920,392.97625732421875,1710235790.7975936
4294947072,-17984,406.91552734375,1710235792.89639
4294947008,-18048,419.8923034667969,1710235794.9978266
4294946944,-18112,433.1130065917969,1710235797.0888617
4294946880,-18176,449.6276550292969,1710235799.194449
4294946816,-18240,462.4122619628906,1710235801.2904932
4294946752,-18304,475.1054992675781,1710235803.3895836
4294946688,-18368,489.7123718261719,1710235805.5033073
4294946624,-18432,505.2524108886719,1710235807.6084435
4294946560,-18496,518.953125,1710235809.7169669
4294946496,-18560,531.7888793945312,1710235811.8149068
4294946432,-18624,545.767578125,1710235813.9205356
4294946368,-18688,562.6238403320312,1710235816.0297277
4294946304,-18752,575.870849609375,1710235818.129184
4294946240,-18816,588.4649658203125,1710235820.2227051
4294946176,-18880,600.9557495117188,1710235822.3234146
4294946112,-18944,618.0347290039062,1710235824.4364877
4294946048,-19008,631.98193359375,1710235826.5435333
4294945984,-19072,645.53515625,1710235828.6595068
4294945920,-19136,660.122802734375,1710235830.763805
4294945856,-19200,673.8760375976562,1710235832.8549058
4294945792,-19264,684.8011474609375,1710235834.9517772
4294945728,-19328,696.7608032226562,1710235837.0593026
4294945664,-19392,708.7753295898438,1710235839.1557543
4294945600,-19456,721.7261962890625,1710235841.2548504
4294945536,-19520,733.7890625,1710235843.362558
4294945472,-19584,744.6588745117188,1710235845.469132
4294945408,-19648,756.6611328125,1710235847.5687816
4294945344,-19712,769.2245483398438,1710235849.673702
4294945280,-19776,775.844482421875,1710235851.7792728
4294945216,-19840,785.0062255859375,1710235853.8734987
4294945152,-19904,797.211181640625,1710235855.9697635
4294945088,-19968,807.6607666015625,1710235858.0685303
4294945024,-20032,814.4470825195312,1710235860.1640728
4294944960,-20096,822.200439453125,1710235862.2642434
4294944896,-20160,832.3855590820312,1710235864.3701584
4294944832,-20224,844.633056640625,1710235866.4675212
4294944768,-20288,850.548095703125,1710235868.5650897
4294944704,-20352,858.439697265625,1710235870.6701236
4294944640,-20416,865.7833862304688,1710235872.7703516
4294944576,-20480,873.0254516601562,1710235874.8663797
4294944512,-20544,880.3613891601562,1710235876.966968
4294944448,-20608,886.8080444335938,1710235879.0667508
4294944384,-20672,893.0400390625,1710235881.1621335
4294944320,-20736,902.6040649414062,1710235883.2664871
4294944256,-20800,910.8984985351562,1710235885.3548822
4294944192,-20864,917.1660766601562,1710235887.459418
4294944128,-20928,923.7789916992188,1710235889.5621595
4294944064,-20992,928.6423950195312,1710235891.661096
4294944000,-21056,933.8677368164062,1710235893.764287
4294943936,-21120,937.1314086914062,1710235895.8791819
4294943872,-21184,940.4618530273438,1710235897.996223
4294943808,-21248,946.1254272460938,1710235900.0976048
4294943744,-21312,950.5028076171875,1710235902.192089
4294943680,-21376,952.7626342773438,1710235904.2971394
4294943616,-21440,955.1322021484375,1710235906.3882272
4294943552,-21504,957.5013427734375,1710235908.4821875
4294943488,-21568,958.4273071289062,1710235910.5793269
4294943424,-21632,961.3032836914062,1710235912.6875272
4294943360,-21696,963.294189453125,1710235914.794644
4294943296,-21760,964.5257568359375,1710235916.9048684
4294943232,-21824,965.8458251953125,1710235918.9958751
4294943168,-21888,967.7527465820312,1710235921.0938618
4294943104,-21952,976.1515502929688,1710235923.1931963
4294943040,-22016,977.0831298828125,1710235925.2925205
4294942989,-22080,976.009521484375,1710235926.3948905
4294942912,-22144,977.0350341796875,1710235928.490623
4294942848,-22208,977.5720825195312,1710235930.5850186
4294942784,-22272,977.265380859375,1710235932.6815574
4294942720,-22336,978.9417724609375,1710235934.787474
4294942656,-22400,975.10498046875,1710235936.8835628
4294942592,-22464,978.85693359375,1710235938.9772198
4294942528,-22528,979.1577758789062,1710235941.0809329
4294942464,-22592,979.2955322265625,1710235942.1797876
4294942400,-22656,978.1532592773438,1710235944.2736495
4294942336,-22720,977.6279907226562,1710235946.374617
4294942272,-22784,978.8968505859375,1710235948.477546
4294942208,-22848,978.3257446289062,1710235950.5830848
4294942144,-22912,975.677734375,1710235952.6715689
4294942080,-22976,977.5768432617188,1710235954.768665
4294942016,-23040,977.4413452148438,1710235956.867777
4294941952,-23104,978.7318115234375,1710235958.967697
4294941888,-23168,976.7665405273438,1710235961.0664694
4294941824,-23232,977.8845825195312,1710235963.1644392
4294941760,-23296,979.131103515625,1710235965.2758482
4294941696,-23360,978.0784912109375,1710235967.3677552
4294941632,-23424,978.238525390625,1710235969.4729915
4294941568,-23488,974.8543090820312,1710235971.58227
4294941504,-23552,976.6956787109375,1710235973.6817224
4294941440,-23616,975.4771118164062,1710235975.7809432
4294941376,-23680,973.0975341796875,1710235977.883589
4294941312,-23744,971.0730590820312,1710235979.9978268
4294941248,-23808,968.3330078125,1710235982.0916028
4294941184,-23872,967.6989135742188,1710235984.1852043
4294941120,-23936,967.3391723632812,1710235986.278418
4294941056,-24000,962.2437744140625,1710235988.3845084
4294940992,-24064,958.1781005859375,1710235990.4861586
4294940928,-24128,960.817626953125,1710235992.5926616
4294940864,-24192,959.476806640625,1710235994.6885731
4294940800,-24256,957.7526245117188,1710235996.7954485
4294940736,-24320,957.3067626953125,1710235998.907248
4294940672,-24384,956.0567016601562,1710236001.0118663
4294940608,-24448,956.2122192382812,1710236003.1200063
4294940544,-24512,956.8076782226562,1710236005.2230346
4294940480,-24576,954.09130859375,1710236007.335207
4294940416,-24640,953.813232421875,1710236009.4357142
4294940352,-24704,952.6830444335938,1710236011.537552
4294940288,-24768,950.5798950195312,1710236013.6284754
4294940224,-24832,951.1345825195312,1710236015.7243547
4294940160,-24896,949.4561157226562,1710236017.8209965
4294940096,-24960,949.8252563476562,1710236019.921943
4294940032,-25024,947.775634765625,1710236022.0268457
4294939968,-25088,947.1898193359375,1710236024.1486843
4294939904,-25152,948.7366333007812,1710236026.2461784
4294939840,-25216,946.0828247070312,1710236028.348003
4294939776,-25280,944.359375,1710236030.4641478
4294939712,-25344,940.5365600585938,1710236032.5791621
4294939648,-25408,942.1004638671875,1710236034.6744978
4294939584,-25472,940.6121215820312,1710236036.7709377
4294939520,-25536,941.6176147460938,1710236038.8737113
4294939456,-25600,938.3506469726562,1710236040.9768858
4294939392,-25664,938.6956176757812,1710236043.0773923
4294939328,-25728,936.5039672851562,1710236045.186997
4294939264,-25792,934.1257934570312,1710236047.2905433
4294939200,-25856,934.3137817382812,1710236049.388673
4294939136,-25920,935.0046997070312,1710236051.488304
4294939072,-25984,935.6984252929688,1710236053.588789
4294939008,-26048,934.9915771484375,1710236055.6884904
4294938944,-26112,933.6744995117188,1710236057.7860143
4294938880,-26176,934.2918701171875,1710236059.8853178
4294938816,-26240,932.5718994140625,1710236061.984488
4294938752,-26304,931.9566650390625,1710236064.0837862
4294938688,-26368,933.3294677734375,1710236066.182394
4294938624,-26432,931.3606567382812,1710236068.2816412
4294938560,-26496,929.0789794921875,1710236070.3805966
4294938496,-26560,928.5189208984375,1710236072.4686613
4294938432,-26624,925.4361572265625,1710236074.5831664
4294938368,-26688,923.3933715820312,1710236076.69732
4294938304,-26752,920.60498046875,1710236078.8127275
4294938240,-26816,918.3034057617188,1710236080.9235969
4294938176,-26880,918.8115844726562,1710236083.0244899
4294938112,-26944,918.862548828125,1710236085.1268895
4294938048,-27008,918.6547241210938,1710236087.2259898
4294937984,-27072,918.1698608398438,1710236089.337588
4294937920,-27136,917.1796264648438,1710236091.436999
4294937856,-27200,915.8038330078125,1710236093.5353532
4294937792,-27264,916.3366088867188,1710236095.6345394
4294937728,-27328,915.6075439453125,1710236097.7383654
4294937664,-27392,912.6533813476562,1710236099.83996
4294937600,-27456,911.1726684570312,1710236101.951339
4294937536,-27520,910.1410522460938,1710236104.0596213
4294937472,-27584,910.096923828125,1710236106.1604328
4294937408,-27648,908.7923583984375,1710236108.2621582
4294937344,-27712,908.2029418945312,1710236110.3757248
4294937280,-27776,906.8383178710938,1710236112.4804623
4294937216,-27840,906.4220581054688,1710236114.5886364
4294937152,-27904,905.3486328125,1710236116.6891234
4294937088,-27968,905.3140869140625,1710236118.7954385
4294937024,-28032,904.48486328125,1710236120.8998575
4294936960,-28096,901.5848999023438,1710236122.9990504
4294936896,-28160,898.6148071289062,1710236125.1125114
4294936832,-28224,898.6763916015625,1710236127.2274098
4294936768,-28288,896.7792358398438,1710236129.3428173
4294936704,-28352,895.2030639648438,1710236131.4489198
4294936640,-28416,894.0846557617188,1710236133.5382884
4294936576,-28480,892.4271240234375,1710236135.6332343
4294936512,-28544,892.367431640625,1710236137.7365475
4294936448,-28608,892.1889038085938,1710236139.8463156
4294936384,-28672,891.192626953125,1710236141.9458187
4294936320,-28736,889.5293579101562,1710236144.044226
4294936256,-28800,886.0235595703125,1710236146.144381
4294936192,-28864,884.003173828125,1710236148.2430258
4294936128,-28928,885.308837890625,1710236150.3424888
4294936064,-28992,885.0150146484375,1710236152.4429038
4294936000,-29056,883.5674438476562,1710236154.5419316
4294935936,-29120,879.9948120117188,1710236156.640378
4294935872,-29184,880.93017578125,1710236158.7410543
4294935808,-29248,882.9390869140625,1710236160.8398259
4294935744,-29312,882.1437377929688,1710236162.9382782
4294935680,-29376,882.3380126953125,1710236165.0388238
4294935616,-29440,881.3359985351562,1710236167.137898
4294935552,-29504,879.5040283203125,1710236169.236754
4294935488,-29568,878.1002197265625,1710236171.335867
4294935424,-29632,877.5907592773438,1710236173.434815
4294935360,-29696,875.1910400390625,1710236175.533292
4294935296,-29760,875.0193481445312,1710236177.6331637
4294935232,-29824,872.9946899414062,1710236179.734115
4294935168,-29888,870.4389038085938,1710236181.8322644
4294935104,-29952,869.6732177734375,1710236183.9316375
4294935040,-30016,868.9524536132812,1710236186.0301619
4294934976,-30080,865.5814208984375,1710236188.1292753
4294934912,-30144,863.5864868164062,1710236190.2287428
4294934848,-30208,861.6670532226562,1710236192.3289585
4294934784,-30272,860.8353881835938,1710236194.4279547
4294934720,-30336,861.666015625,1710236196.527766
4294934656,-30400,858.9757690429688,1710236198.6276371
4294934592,-30464,854.959228515625,1710236200.7258546
4294934528,-30528,853.1317138671875,1710236202.8265667
4294934464,-30592,851.5099487304688,1710236204.9255393
4294934400,-30656,851.7269897460938,1710236207.0243611
4294934336,-30720,852.4096069335938,1710236209.1235766
4294934272,-30784,853.1746215820312,1710236211.2245185
4294934208,-30848,852.1503295898438,1710236213.3220491
4294934144,-30912,851.9681396484375,1710236215.4249113
4294934080,-30976,850.9221801757812,1710236217.5220902
4294934016,-31040,848.3682250976562,1710236219.622246
4294933952,-31104,848.1384887695312,1710236221.720393
4294933888,-31168,845.5733032226562,1710236223.819409
4294933824,-31232,843.7924194335938,1710236225.918547
4294933760,-31296,842.42919921875,1710236228.0162468
4294933696,-31360,840.3084106445312,1710236230.1171136
4294933632,-31424,839.501708984375,1710236232.2160032
4294933568,-31488,839.5719604492188,1710236234.318811
4294933504,-31552,839.929931640625,1710236236.4184484
4294933440,-31616,838.551513671875,1710236238.532023
4294933376,-31680,836.9949340820312,1710236240.6293254
4294933312,-31744,834.6390380859375,1710236242.7322016
4294933248,-31808,833.379150390625,1710236244.8299282
4294933184,-31872,834.7914428710938,1710236246.9305594
4294933120,-31936,832.7451171875,1710236249.0445046
4294933056,-32000,832.2166748046875,1710236251.1429446
4294932992,-32064,831.321533203125,1710236253.2429674
4294932928,-32128,829.6748657226562,1710236255.3419669
4294932864,-32192,829.4470825195312,1710236257.441825
4294932800,-32256,829.8381958007812,1710236259.539201
4294932736,-32320,827.8515014648438,1710236261.639665
4294932672,-32384,826.43212890625,1710236263.740494
4294932608,-32448,825.797119140625,1710236265.8405735
4294932544,-32512,823.6072998046875,1710236267.936882
4294932480,-32576,822.1222534179688,1710236270.0367463
4294932416,-32640,821.0386962890625,1710236272.1358006
4294932352,-32704,820.2565307617188,1710236274.2343712
4294932288,-32768,818.9472045898438,1710236276.3349247
4294932224,-32832,817.3059692382812,1710236278.433202
4294932160,-32896,816.9530029296875,1710236280.53223
4294932096,-32960,818.121337890625,1710236282.6347084
4294932032,-33024,816.9891357421875,1710236284.7370994
4294931968,-33088,816.5131225585938,1710236286.850611
4294931904,-33152,813.6171875,1710236288.9631655
4294931840,-33216,811.4517822265625,1710236291.0761662
4294931776,-33280,809.6583862304688,1710236293.1791017
4294931712,-33344,808.8035888671875,1710236295.2767735
4294931648,-33408,808.376708984375,1710236297.3770633
4294931584,-33472,807.1808471679688,1710236299.476812
4294931520,-33536,806.5961303710938,1710236301.5765903
4294931456,-33600,804.7931518554688,1710236303.6729548
4294931392,-33664,802.92333984375,1710236305.7730067
4294931328,-33728,801.8842163085938,1710236307.8726149
4294931264,-33792,799.3933715820312,1710236309.973138
4294931200,-33856,797.435302734375,1710236312.0733483
4294931136,-33920,798.3309326171875,1710236314.1714718
4294931072,-33984,799.1267700195312,1710236316.271052
4294931008,-34048,799.2628173828125,1710236318.3682497
4294930944,-34112,797.2096557617188,1710236320.4669776
4294930880,-34176,797.4160766601562,1710236322.5673554
4294930816,-34240,795.3953247070312,1710236324.6679883
4294930752,-34304,793.7053833007812,1710236326.7691355
4294930688,-34368,794.6502075195312,1710236328.883184
4294930624,-34432,791.7565307617188,1710236330.9963107
4294930560,-34496,787.8171997070312,1710236333.0950446
4294930496,-34560,786.0177612304688,1710236335.194104
