1710513204.492104,566.03955078125,613.56591796875
1710513204.6555946,565.99072265625,613.5827026367188
1710513204.818569,566.1835327148438,613.70703125
1710513204.9838915,566.231201171875,613.7626342773438
1710513205.1497774,566.2171020507812,613.7830200195312
1710513205.3218277,566.2171020507812,613.6664428710938
1710513205.4943616,566.0238647460938,613.63720703125
1710513205.6570137,565.9578247070312,613.461669921875
1710513205.8339918,565.8563842773438,613.3287353515625
1710513206.0019612,565.8082885742188,613.2608642578125
1710513206.1564038,565.812744140625,613.23828125
1710513206.3402557,565.76806640625,613.3116455078125
1710513206.50638,565.9204711914062,613.4426879882812
1710513206.6941302,566.0289306640625,613.57080078125
1710513206.8629239,566.0369873046875,613.5696411132812
1710513207.0215173,565.9827270507812,613.5430297851562
1710513207.2164323,565.9209594726562,613.46142578125
1710513207.363379,565.69580078125,613.2147216796875
1710513207.5317247,565.69580078125,613.0701293945312
1710513207.7011492,565.6159057617188,613.0701293945312
1710513207.8668838,565.607421875,613.1558837890625
1710513208.0305023,565.7236938476562,613.1719970703125
1710513208.2004585,565.775634765625,613.2671508789062
1710513208.365685,565.8765258789062,613.3378295898438
1710513208.5285196,565.9639282226562,613.5364990234375
1710513208.701345,566.1156616210938,613.6134643554688
1710513208.869361,566.1783447265625,613.7230834960938
1710513209.0324738,566.3023071289062,613.9028930664062
1710513209.2336328,566.3974609375,614.0985107421875
1710513209.3459082,566.539306640625,614.1498413085938
1710513209.527242,566.5888671875,614.2128295898438
1710513209.702244,566.656005859375,614.3422241210938
1710513209.8670044,566.7940673828125,614.3422241210938
1710513210.0269215,567.0547485351562,614.6533203125
1710513210.216796,567.0009765625,614.746826171875
1710513210.3611608,567.1193237304688,614.8084106445312
1710513210.5439377,567.1790161132812,614.8133544921875
1710513210.7061372,567.0512084960938,614.8037719726562
1710513210.869409,567.0512084960938,614.82470703125
1710513211.0351908,567.0958862304688,614.8358764648438
1710513211.2097719,567.1068115234375,614.68603515625
1710513211.3749971,566.9284057617188,614.6209716796875
1710513211.5331118,567.03125,614.7001953125
1710513211.7091782,566.92626953125,614.3970336914062
1710513211.8745515,566.9317626953125,614.5407104492188
1710513212.048991,566.8939208984375,614.5789184570312
1710513212.2134702,567.0587158203125,614.7137451171875
1710513212.3773377,566.8870849609375,614.5304565429688
1710513212.5421221,566.8924560546875,614.4949951171875
1710513212.7145867,566.9053955078125,614.5581665039062
1710513212.8837905,566.9955444335938,614.6470336914062
1710513213.0480175,566.9418334960938,614.5672607421875
1710513213.2152374,566.9046630859375,614.475341796875
1710513213.375087,566.8509521484375,614.5082397460938
1710513213.5339122,566.9288940429688,614.5366821289062
1710513213.7199543,566.8142700195312,614.4597778320312
1710513213.8807669,566.8555908203125,614.483154296875
1710513214.0510874,566.7461547851562,614.398681640625
1710513214.2237449,566.7461547851562,614.4931640625
1710513214.3901377,566.895751953125,614.820068359375
1710513214.5635362,567.1397094726562,614.7797241210938
1710513214.727295,566.9307861328125,614.5460205078125
1710513214.8976705,566.877685546875,614.517822265625
1710513215.0702548,566.8023071289062,614.44482421875
1710513215.2310367,566.78466796875,614.44482421875
1710513215.3957825,566.6996459960938,614.5113525390625
1710513215.5604043,566.7985229492188,614.3002319335938
1710513215.7232249,566.5864868164062,614.1563720703125
1710513215.895984,566.335205078125,613.9171142578125
1710513216.0745997,566.2450561523438,613.8128662109375
1710513216.2628822,565.9998779296875,613.7116088867188
1710513216.4267678,565.9998779296875,613.71533203125
1710513216.59593,566.0752563476562,613.606689453125
1710513216.772269,566.1133422851562,613.6411743164062
1710513216.9469316,566.2549438476562,613.7506103515625
1710513217.1258066,566.3509521484375,614.0064086914062
1710513217.2782996,566.501953125,614.0987548828125
1710513217.445626,566.6449584960938,614.3594970703125
1710513217.6113932,566.7374877929688,614.4098510742188
1710513217.7925408,566.7470703125,614.4000854492188
1710513217.944353,566.7454833984375,614.2908935546875
1710513218.1102738,566.7219848632812,614.3331298828125
1710513218.2749236,566.8544311523438,614.4313354492188
1710513218.4431946,566.7884521484375,614.4313354492188
1710513218.6034918,566.975830078125,614.4982299804688
1710513218.7810206,566.7515869140625,614.3760986328125
1710513218.9435308,566.7449951171875,614.2869873046875
1710513219.1056213,566.6524658203125,614.2659912109375
1710513219.2760065,566.7055053710938,614.320556640625
1710513219.4436321,566.6719970703125,614.3212280273438
1710513219.6077466,566.8704223632812,614.4810180664062
1710513219.7794716,566.8704223632812,614.2074584960938
1710513219.9423974,566.61865234375,614.1566162109375
1710513220.1162665,566.650634765625,614.2606201171875
1710513220.2875135,566.6930541992188,614.2781372070312
1710513220.4493957,566.6764526367188,614.3508911132812
1710513220.6168008,566.8051147460938,614.3568725585938
1710513220.7871668,566.8513793945312,614.4415283203125
1710513220.9517627,566.833740234375,614.4721069335938
1710513221.1055048,566.8884887695312,614.5364990234375
1710513221.2691505,566.8269653320312,614.5068969726562
1710513221.430187,566.8142700195312,614.5115356445312
1710513221.6011758,566.9814453125,614.7394409179688
1710513221.7659183,566.8873291015625,614.4285278320312
1710513221.935657,566.8081665039062,614.3980102539062
1710513222.1035125,566.792236328125,614.4140625
1710513222.268791,566.7337036132812,614.3956909179688
1710513222.4441562,566.72314453125,614.3592529296875
1710513222.6078556,566.7982788085938,614.428955078125
1710513222.7887678,566.8762817382812,614.4345703125
1710513222.9579978,566.8074340820312,614.3760986328125
1710513223.1344476,566.8074340820312,614.3150024414062
1710513223.3041592,566.766357421875,614.2937622070312
1710513223.468734,566.705322265625,614.1969604492188
1710513223.635133,566.6843872070312,614.1207275390625
1710513223.7976432,566.684814453125,614.1207275390625
1710513223.9725156,566.7090454101562,614.1526489257812
1710513224.1550274,566.7384033203125,614.2650146484375
1710513224.305744,566.6879272460938,614.148681640625
1710513224.471037,566.668701171875,614.1046142578125
1710513224.6375446,566.6607666015625,614.132568359375
1710513224.7990966,566.5799560546875,614.0637817382812
1710513224.972095,566.2692260742188,613.674072265625
1710513225.139015,566.2391967773438,613.592041015625
1710513225.2975411,566.1588745117188,613.4329223632812
1710513225.4629622,566.1738891601562,613.524169921875
1710513225.6402159,566.1011352539062,613.4056396484375
1710513225.8060946,566.1539306640625,613.3919067382812
1710513225.982887,566.119384765625,613.3933715820312
1710513226.14408,566.06005859375,613.3844604492188
1710513226.3169565,566.0223999023438,613.310791015625
1710513226.4765818,566.0223999023438,613.32568359375
1710513226.642936,565.9531860351562,613.284423828125
1710513226.8154202,565.8650512695312,613.2891235351562
1710513226.971738,566.0071411132812,613.2891235351562
1710513227.1364782,565.9745483398438,613.2088623046875
1710513227.300057,566.0200805664062,613.4138793945312
1710513227.4685433,566.08203125,613.2893676757812
1710513227.638843,565.9219360351562,613.315185546875
1710513227.804542,565.9219360351562,613.0892333984375
1710513227.966049,565.9082641601562,613.1512451171875
1710513228.145482,565.7516479492188,612.9080200195312
1710513228.312739,565.5523071289062,612.6900024414062
1710513228.4768178,565.45458984375,612.611572265625
1710513228.6464937,565.300048828125,612.3693237304688
1710513228.8062289,565.1767578125,612.358154296875
1710513228.9733677,565.1453247070312,612.279296875
1710513229.1476946,565.0969848632812,612.279296875
1710513229.314831,565.2916259765625,612.3969116210938
1710513229.481161,565.2476806640625,612.3707275390625
1710513229.6488495,565.116455078125,612.2545776367188
1710513229.8156009,565.116455078125,612.09228515625
1710513229.975214,564.967529296875,612.081787109375
1710513230.1412401,565.0321044921875,612.1937255859375
1710513230.3123226,565.0159301757812,612.1871948242188
1710513230.4798186,564.9649658203125,612.1367797851562
1710513230.6573856,565.066650390625,612.2702026367188
1710513230.815917,565.0870971679688,612.3310546875
1710513230.983139,565.1758422851562,612.4185180664062
1710513231.1526904,565.2094116210938,612.331787109375
1710513231.3207035,565.0504760742188,612.180908203125
1710513231.5117638,565.0574951171875,612.2732543945312
1710513231.6470904,565.239013671875,612.4871215820312
1710513231.8146262,565.2971801757812,612.5542602539062
1710513231.9869535,565.2897338867188,612.5845947265625
1710513232.1543322,565.3623046875,612.799560546875
1710513232.327652,565.69482421875,612.799560546875
1710513232.4982288,565.96630859375,613.6834716796875
1710513232.6707351,566.3596801757812,613.7939453125
1710513232.8377883,566.3145751953125,613.695556640625
1710513232.9928632,566.2013549804688,613.6640625
1710513233.1623242,566.2013549804688,613.6141357421875
1710513233.3234127,566.1360473632812,613.5740356445312
1710513233.4856622,565.9275512695312,613.3623046875
1710513233.6572113,565.8939819335938,613.3489990234375
1710513233.8257577,565.929443359375,613.2988891601562
1710513233.9922938,565.8998413085938,613.1764526367188
1710513234.1603177,565.8509521484375,613.1613159179688
1710513234.325137,565.7335815429688,613.0052490234375
1710513234.4919481,565.6565551757812,613.0052490234375
1710513234.6626976,565.7297973632812,613.0087890625
1710513234.82187,565.6575317382812,612.9630737304688
1710513234.977851,565.8012084960938,613.0582275390625
1710513235.1407502,565.775146484375,613.0782470703125
1710513235.3126147,565.682861328125,612.9924926757812
1710513236.486948,565.5886840820312,613.2716064453125
1710513236.6588743,565.9636840820312,613.2330932617188
1710513236.8229103,565.9698486328125,613.1139526367188
1710513236.9755874,565.8624267578125,613.221435546875
1710513237.1414611,565.8942260742188,613.2566528320312
1710513237.3095613,565.9630737304688,613.1314086914062
1710513237.4610436,565.7610473632812,613.0560913085938
1710513237.6270792,565.7610473632812,613.071533203125
1710513237.7941575,565.7093505859375,613.0087890625
1710513237.9648654,565.6786499023438,612.9406127929688
1710513238.1281033,565.732177734375,613.0332641601562
1710513238.294253,565.7930297851562,612.9633178710938
1710513238.461439,565.7596435546875,612.9752197265625
1710513238.6256318,565.9087524414062,613.0883178710938
1710513238.79557,565.7003784179688,612.919677734375
1710513238.956219,565.65234375,612.8609008789062
1710513239.1189528,565.6755981445312,612.8804931640625
1710513239.2818456,565.657958984375,612.8328857421875
1710513239.455392,565.5215454101562,612.7550659179688
1710513239.6240292,565.52978515625,612.7188720703125
1710513239.782155,565.485107421875,612.670654296875
1710513239.9524677,565.387451171875,612.56005859375
1710513240.1163547,565.3341064453125,612.46728515625
1710513240.2808907,565.380126953125,612.5531005859375
1710513240.4560063,565.2296142578125,612.3654174804688
1710513240.6215453,565.1878051757812,612.3231811523438
1710513240.7878814,565.2822265625,612.4320678710938
1710513240.9558666,565.2822265625,612.3511962890625
1710513241.1217446,565.0911254882812,612.2384643554688
1710513241.294267,565.0156860351562,612.0076293945312
1710513241.4572835,564.8728637695312,611.9061889648438
1710513241.6146803,564.888671875,612.0810546875
1710513241.7814333,564.9508666992188,612.0355834960938
1710513241.9510007,564.9163818359375,611.9947509765625
1710513242.1107373,564.8214721679688,611.8851318359375
1710513242.2809868,564.8223876953125,611.7714233398438
1710513242.4508114,564.5621948242188,611.4873046875
1710513242.610994,564.493408203125,611.4537353515625
1710513242.7713845,564.4814453125,611.447265625
1710513242.9453475,564.4755859375,611.5484619140625
1710513243.1110034,564.5720825195312,611.7343139648438
1710513243.2783368,564.6787109375,611.726318359375
1710513243.4357157,564.6385498046875,611.7618408203125
1710513243.602058,564.7340698242188,611.8413696289062
1710513243.7533197,565.0151977539062,612.128173828125
1710513243.9177907,565.0147094726562,612.096923828125
1710513244.079868,564.8905029296875,611.97802734375
1710513244.2370987,564.8905029296875,611.951904296875
1710513244.4172668,564.8679809570312,611.9500732421875
1710513244.5829914,564.873779296875,611.9859008789062
1710513244.7518356,564.906005859375,612.0563354492188
1710513244.9176543,564.9515380859375,612.1193237304688
1710513245.0851624,564.9349365234375,612.0489501953125
1710513245.2538345,564.9539184570312,612.018798828125
1710513245.4138174,564.8705444335938,612.0022583007812
1710513245.5925899,564.8677368164062,611.8616333007812
1710513245.7348177,564.6732788085938,611.7548828125
1710513245.8999505,564.5770874023438,611.5789794921875
1710513246.0786538,564.49267578125,611.5245971679688
1710513246.2187605,564.45556640625,611.498046875
1710513246.410795,564.4171142578125,611.5062255859375
1710513246.5833304,564.525634765625,611.57568359375
1710513246.7477453,564.6357421875,611.6904907226562
1710513246.908811,564.672119140625,611.7293701171875
1710513247.0787385,564.8017578125,611.8316040039062
1710513247.2426722,564.8527221679688,611.9494018554688
1710513247.410436,565.0946044921875,612.2296142578125
1710513247.5790496,565.0946044921875,612.3995971679688
1710513247.7507224,565.2117919921875,612.4290161132812
1710513247.919027,565.1976928710938,612.394775390625
1710513248.081904,565.1007080078125,612.275146484375
1710513248.2475631,565.0123291015625,612.0736083984375
1710513248.4141243,564.8539428710938,612.0736083984375
1710513248.5751534,564.869384765625,612.0143432617188
1710513248.7412953,565.0784301757812,612.1409912109375
1710513248.9114497,565.27587890625,612.48779296875
1710513249.073454,565.7044067382812,612.78515625
1710513249.2405307,565.8535766601562,613.1094970703125
1710513249.4100225,565.9578247070312,613.2091064453125
1710513249.576775,566.0219116210938,613.2507934570312
1710513249.7391143,565.9860229492188,613.1759643554688
1710513249.9053302,565.8782348632812,613.0883178710938
1710513250.0599253,565.7927856445312,613.0267333984375
1710513250.2296994,565.7955322265625,613.007568359375
1710513250.3952198,565.731201171875,612.885009765625
1710513250.556297,565.6622314453125,612.885009765625
1710513250.729345,565.5450439453125,612.691162109375
1710513250.9076874,565.5450439453125,612.56103515625
1710513251.095166,565.330810546875,612.5003662109375
1710513251.2638433,565.2843627929688,612.3665771484375
1710513251.4285438,565.1946411132812,612.2883911132812
1710513251.5949743,565.1201782226562,612.2850952148438
1710513251.762176,565.2948608398438,612.3394165039062
1710513251.9292588,565.2442016601562,612.3621215820312
1710513252.0927374,565.3482055664062,612.5234375
1710513252.2602491,565.5274047851562,612.6472778320312
1710513252.420913,565.5677490234375,612.7256469726562
1710513252.5873358,565.6159057617188,612.7662353515625
1710513252.7655172,565.60205078125,612.7923583984375
1710513252.9322414,565.6499633789062,612.8035278320312
1710513253.0918906,565.6824340820312,612.8861083984375
1710513253.2592325,565.6015625,612.7025756835938
1710513253.4332447,565.4730834960938,612.6383666992188
1710513253.5891037,565.4945678710938,612.5864868164062
1710513253.7427545,565.466064453125,612.5864868164062
1710513253.9091551,565.4189453125,612.5122680664062
1710513254.0760887,565.4219360351562,612.56103515625
1710513254.2414165,565.4219360351562,612.6109008789062
1710513254.4139004,565.50390625,612.6517944335938
1710513254.5713832,565.5567626953125,612.732177734375
1710513254.7468958,565.7027587890625,612.8137817382812
1710513254.9304304,565.7587280273438,612.9012451171875
1710513255.0769746,565.7417602539062,612.9938354492188
1710513255.236026,565.6790771484375,612.8861083984375
1710513255.4159977,565.5558471679688,612.7942504882812
1710513255.5872831,565.5579223632812,612.6923217773438
1710513255.7522755,565.4308471679688,612.5575561523438
1710513256.9234476,565.4195556640625,612.0399780273438
1710513257.089442,564.90673828125,612.013916015625
1710513257.261296,564.9619140625,612.0792236328125
1710513257.4170804,565.0010986328125,612.1412353515625
1710513257.5732746,565.0546875,612.2569580078125
1710513257.74009,565.0619506835938,612.1515502929688
1710513257.9316263,565.0196533203125,612.1132202148438
1710513258.0648105,565.06689453125,612.1132202148438
1710513258.2282145,565.1817016601562,612.3662719726562
1710513258.4001026,565.2333984375,612.3154296875
1710513258.569223,565.196533203125,612.4707641601562
1710513258.7426205,565.2601318359375,612.331298828125
1710513258.8959432,565.1570434570312,612.3058471679688
1710513259.0553756,565.1643676757812,612.3352661132812
1710513259.2200089,565.1718139648438,612.4539794921875
1710513259.3850687,565.3782348632812,612.5430297851562
1710513259.5541832,565.3082885742188,612.53515625
1710513259.724072,565.4435424804688,612.5901489257812
1710513259.8878858,565.4435424804688,612.6190795898438
1710513260.0594637,565.5602416992188,612.7139892578125
1710513260.2211976,565.6307373046875,612.7953491210938
1710513260.362669,565.639892578125,612.7764892578125
1710513260.5331368,565.5891723632812,612.8063354492188
1710513260.6933393,565.6725463867188,612.7606811523438
1710513260.8605306,565.5018310546875,612.6925659179688
1710513261.031441,565.5007934570312,612.7203369140625
1710513261.20294,565.5548706054688,612.7240600585938
1710513261.3609319,565.6929321289062,612.8438720703125
1710513261.5346265,565.7474365234375,613.17138671875
1710513261.6960387,566.156494140625,613.3812255859375
1710513261.8633814,566.064697265625,612.9513549804688
1710513262.024631,565.6727294921875,612.716064453125
1710513262.1989255,565.5933837890625,613.0308837890625
1710513262.3636606,565.990234375,613.3984375
1710513262.5295246,566.0999145507812,613.4126586914062
1710513262.6954603,566.3135986328125,613.608154296875
1710513262.861829,566.3267822265625,613.62841796875
1710513263.029954,566.3124389648438,613.6785278320312
1710513263.1826444,566.3124389648438,613.7491455078125
1710513263.335185,566.2919921875,613.716552734375
1710513263.5002859,566.2950439453125,613.5665893554688
1710513263.6662374,566.30517578125,613.602783203125
1710513263.8348565,566.1773681640625,613.4859008789062
1710513264.033481,566.1804809570312,613.4887084960938
1710513264.1845233,566.2109985351562,613.5773315429688
1710513264.348277,566.2762451171875,613.647705078125
1710513264.5140066,566.3119506835938,613.6864624023438
1710513264.6861176,566.346923828125,613.7051391601562
1710513264.8480618,566.378662109375,613.6671142578125
1710513265.0025244,566.33544921875,613.7172241210938
1710513265.1670792,566.335205078125,613.7218627929688
1710513265.329893,566.33642578125,613.7767333984375
1710513265.49976,566.43896484375,613.7489013671875
1710513265.6488345,566.5404663085938,613.8547973632812
1710513265.8171225,566.5048217773438,613.87841796875
1710513266.0009255,566.5052490234375,613.731689453125
1710513266.1712716,566.3234252929688,613.643798828125
1710513266.342797,566.2528076171875,613.6682739257812
1710513266.5179904,566.2528076171875,613.7512817382812
1710513266.6804106,566.538818359375,613.945068359375
1710513266.8514717,566.6696166992188,614.2356567382812
1710513267.0256572,566.8323364257812,614.3372802734375
1710513267.1912613,566.833984375,614.3527221679688
1710513267.3540452,566.8612060546875,614.3529052734375
1710513267.5250554,566.9317626953125,614.3729858398438
1710513267.6820097,566.8250732421875,614.3729858398438
1710513267.8516638,566.7651977539062,614.1654663085938
1710513268.0239613,566.92041015625,614.2703857421875
1710513268.1745362,566.939697265625,614.336181640625
1710513268.3402753,566.8936767578125,614.37744140625
1710513268.513585,566.8602905273438,614.3966064453125
1710513268.679814,566.8816528320312,614.4168701171875
1710513268.8386793,566.9006958007812,614.3883666992188
1710513269.01171,567.0150146484375,614.398193359375
1710513269.1794147,566.9842529296875,614.3953857421875
1710513269.3462713,567.0014038085938,614.36669921875
1710513269.5142589,566.9739379882812,614.4168701171875
1710513269.6798205,566.9730224609375,614.3646240234375
1710513269.847278,566.9730224609375,614.4434204101562
1710513270.01116,567.104736328125,614.4899291992188
1710513270.1703,567.0308227539062,614.4411010742188
1710513270.3434746,566.9906005859375,614.341796875
1710513270.5147407,566.8786010742188,614.1358032226562
1710513270.6720579,566.6552734375,614.0679931640625
1710513270.8418858,566.6524658203125,614.0059814453125
1710513271.004992,566.6047973632812,613.9917602539062
1710513271.1694186,566.5613403320312,613.878662109375
1710513271.3439918,566.298828125,613.5516967773438
1710513271.5085943,566.2623901367188,613.4903564453125
1710513271.6756728,566.0987548828125,613.33544921875
1710513271.8375185,566.0496215820312,613.2914428710938
1710513272.0090644,566.0247192382812,613.2461547851562
1710513272.1749103,565.916748046875,613.067138671875
1710513272.3422372,565.6643676757812,612.8441162109375
1710513272.508347,565.6270141601562,612.8091430664062
1710513272.6889393,565.72412109375,612.8926391601562
1710513272.8432353,565.800537109375,613.033935546875
1710513273.002765,565.8744506835938,613.033935546875
1710513273.1676567,565.8744506835938,612.858154296875
1710513273.3403316,565.85498046875,612.997802734375
1710513273.5169668,565.990478515625,613.3592529296875
1710513273.6718113,566.4237670898438,613.6326293945312
1710513273.8383644,566.3739624023438,613.6143798828125
1710513274.0042043,566.2671508789062,613.592041015625
1710513274.191612,566.2163696289062,613.4103393554688
1710513274.3552055,566.0677490234375,613.1421508789062
1710513274.5302365,565.9613647460938,613.0234375
1710513274.6915505,566.0665283203125,613.1400756835938
1710513274.8559718,565.9514770507812,612.9677734375
1710513275.0228329,565.7699584960938,612.8284912109375
1710513275.1893816,565.589599609375,612.69580078125
1710513275.369081,565.570556640625,612.8167724609375
1710513275.5300133,565.6868286132812,612.7669677734375
1710513275.6856508,565.7326049804688,612.8549194335938
1710513275.8549032,565.6694946289062,612.7258911132812
1710513276.028635,565.6445922851562,612.7442626953125
1710513276.1873112,565.6123657226562,612.74365234375
1710513276.3584225,565.607666015625,612.8021850585938
1710513276.5166922,565.607666015625,612.8128662109375
1710513276.6893878,565.7869262695312,612.8538818359375
1710513276.8520894,565.7053833007812,612.6717529296875
1710513277.0197153,565.5574951171875,612.5376586914062
1710513277.1840544,565.3223876953125,612.2079467773438
1710513277.3440797,564.9793090820312,611.8933715820312
1710513277.5090156,565.01123046875,611.9761352539062
1710513277.68207,565.2835693359375,612.3777465820312
1710513277.8462384,565.28173828125,612.3807983398438
1710513278.0133843,565.2604370117188,612.3516235351562
1710513278.1845655,565.238525390625,612.2261352539062
1710513278.3470004,565.1216430664062,612.2261352539062
1710513278.5118592,565.1798706054688,612.1865234375
1710513278.6774352,565.188232421875,612.3194580078125
1710513278.8478446,565.1370849609375,612.2473754882812
1710513279.0032206,565.2340698242188,612.27978515625
1710513279.1774573,565.3028564453125,612.4612426757812
1710513279.3355892,565.4578857421875,612.5330200195312
1710513279.508852,565.4703369140625,612.572265625
1710513279.6829753,565.7401123046875,612.9373779296875
1710513279.8433638,565.7401123046875,612.9833984375
1710513280.000653,565.8831176757812,613.0831909179688
1710513280.1821337,565.9092407226562,613.0661010742188
1710513280.3497336,565.8554077148438,612.9642333984375
1710513280.512693,565.7612915039062,612.9642333984375
1710513280.6799166,565.74365234375,612.888671875
1710513280.8501084,565.662841796875,612.7758178710938
1710513281.0141435,565.4829711914062,612.6083374023438
1710513281.181039,565.467041015625,612.6892700195312
1710513281.3469484,565.4943237304688,612.5747680664062
1710513281.513449,565.4359741210938,612.5104370117188
1710513281.6788979,565.3423461914062,612.4556274414062
1710513281.849168,565.4202880859375,612.58251953125
1710513282.0143363,565.447998046875,612.6622314453125
1710513282.1813664,565.5125732421875,612.7676391601562
1710513282.3526204,565.6572875976562,612.92529296875
1710513282.5249496,565.6718139648438,612.9264526367188
1710513282.6936662,565.7551879882812,612.9786987304688
1710513282.8952794,565.7474365234375,613.007568359375
1710513283.0680232,565.9351196289062,613.1671142578125
1710513283.230096,565.9351196289062,612.9182739257812
1710513283.3936782,565.6489868164062,612.8324584960938
1710513283.5869253,565.6185302734375,612.7855834960938
1710513283.7541952,565.53564453125,612.7438354492188
1710513283.9111185,565.5548706054688,612.841796875
1710513284.0903308,565.6734619140625,612.9229125976562
1710513284.245118,565.70166015625,612.9966430664062
1710513284.406993,565.6612548828125,612.8382568359375
1710513284.5725698,565.5499267578125,612.7428588867188
1710513284.731361,565.4125366210938,612.6813354492188
1710513284.8967922,565.460205078125,612.6370239257812
1710513285.0566661,565.4503784179688,612.6992797851562
1710513285.215092,565.4052734375,612.62255859375
1710513285.381623,565.3818359375,612.6591796875
1710513285.5464454,565.5497436523438,612.6732177734375
1710513285.715009,565.6142578125,612.8646850585938
1710513285.8882072,565.750244140625,613.039306640625
1710513286.0594993,565.8406372070312,613.086181640625
1710513286.2308145,565.7800903320312,613.0504760742188
1710513286.3954575,565.73876953125,612.99755859375
1710513286.5616128,565.73876953125,612.8196411132812
1710513286.7237077,565.3491821289062,612.5903930664062
1710513286.8797166,565.03515625,612.3654174804688
1710513287.0669775,565.06689453125,612.2149047851562
1710513287.2282732,565.05322265625,612.2319946289062
1710513287.3928437,565.0640869140625,612.2783813476562
1710513287.5630112,565.104736328125,612.216552734375
1710513287.7351875,565.0673828125,612.1900024414062
1710513287.9044154,565.05419921875,612.123046875
1710513288.0624902,565.0833129882812,612.2039794921875
1710513288.2292037,565.2531127929688,612.2877197265625
1710513288.389581,565.2543334960938,612.4542236328125
1710513288.5597577,565.2345581054688,612.440673828125
1710513288.727333,565.2345581054688,612.211181640625
1710513288.8939962,564.9828491210938,612.0145874023438
1710513289.0648236,564.968505859375,612.0145874023438
1710513289.2275794,564.9276123046875,611.97314453125
1710513289.3945274,564.8201293945312,611.8919677734375
1710513289.5648274,564.8374633789062,611.9297485351562
1710513289.7376177,564.9523315429688,611.9693603515625
1710513289.9056916,564.9523315429688,612.127197265625
1710513290.0700347,565.0692138671875,612.1021118164062
1710513290.2256138,565.0443115234375,612.1065063476562
1710513290.396215,565.0654907226562,612.1400146484375
1710513290.5662472,565.1983642578125,612.211669921875
1710513290.7389581,565.1309814453125,612.0938720703125
1710513290.9059727,565.1676025390625,612.1367797851562
1710513291.0735762,565.0746459960938,612.0999755859375
1710513291.2568064,565.182861328125,612.202392578125
1710513291.4097226,565.1819458007812,612.2242431640625
1710513291.5872436,565.30078125,612.34619140625
1710513291.7569041,565.2793579101562,612.3690795898438
1710513291.921971,565.2380981445312,612.2305297851562
1710513292.0885055,565.196533203125,612.13916015625
1710513292.2554545,565.0814208984375,612.113037109375
1710513292.421228,564.8726806640625,611.7198486328125
1710513292.5902596,564.757080078125,611.6473999023438
1710513292.7548149,564.740478515625,611.5785522460938
1710513292.9209828,564.580322265625,611.4332275390625
1710513293.0881202,564.4481201171875,611.3319702148438
1710513293.2538729,564.4481201171875,611.3049926757812
1710513293.420384,564.2982788085938,611.2525024414062
1710513293.5866528,564.3903198242188,611.3142700195312
1710513293.7538116,564.7008056640625,611.6372680664062
1710513293.920888,564.667724609375,611.5806274414062
1710513294.0875297,564.6666870117188,611.57568359375
1710513294.2537904,564.6437377929688,611.5115966796875
